('74920585', '69946549'): 1.00
('69946549', '952523'): 0.19
('69946549', '46935289'): 0.19
('43422537', '69946549'): 0.19
('69946549', '29616929'): 0.19
('69946549', '49027020'): 0.18
('69946549', '12801833'): 0.18
('69946549', '1546123'): 0.18
('69946549', '75416738'): 0.18
('69946549', '82738277'): 0.18
('69946549', '45803070'): 0.18
('69946549', '73639099'): 0.18
('91812341', '69946549'): 0.18
('69946549', '59071624'): 0.18
('69946549', '1688285'): 0.18
('69946549', '48183890'): 0.18
('93946239', '69946549'): 0.18
('69946549', '53262004'): 0.18
('39030163', '69946549'): 0.17
('69946549', '61668670'): 0.17
('69946549', '78917791'): 0.17
('69946549', '24094258'): 0.17
('69946549', '68464358'): 0.17
('69946549', '69750536'): 0.16
('69946549', '46986421'): 0.16
('69946549', '87462901'): 0.16
('69946549', '2468169'): 0.16
('69946549', '61454890'): 0.16
('69946549', '38035986'): 0.16
('69946549', '95440947'): 0.16
('69946549', '64306248'): 0.16
('69946549', '50357013'): 0.16
('69946549', '60643554'): 0.16
('69946549', '22723778'): 0.16
('69946549', '48453776'): 0.16
('69946549', '24689197'): 0.16
('69946549', '58655504'): 0.16
('69946549', '52860176'): 0.16
('69946549', '10851853'): 0.16
('69946549', '86585274'): 0.16
('69946549', '80036543'): 0.16
('69946549', '43215738'): 0.16
('69946549', '43338320'): 0.16
('69946549', '79600447'): 0.16
('69946549', '51394546'): 0.16
('69946549', '24221739'): 0.16
('69946549', '26357901'): 0.16
('69946549', '81332143'): 0.16
('69946549', '23288411'): 0.16
('69946549', '81945676'): 0.16
('69946549', '54550967'): 0.16
('69946549', '18165869'): 0.16
('69946549', '81677154'): 0.16
('69946549', '60226558'): 0.16
('69946549', '77506119'): 0.16
('69946549', '52551211'): 0.16
('69946549', '30915572'): 0.16
('69946549', '71442223'): 0.16
('69946549', '18444733'): 0.16
('93236220', '69946549'): 0.16
('69946549', '37160778'): 0.16
('69946549', '29876529'): 0.16
('69946549', '83550869'): 0.16
('69946549', '72043279'): 0.16
('69946549', '69512157'): 0.16
('69946549', '22804644'): 0.16
('69946549', '7336745'): 0.16
('69946549', '80722024'): 0.16
('69946549', '899287'): 0.16
('69946549', '4796100'): 0.16
('69946549', '61103515'): 0.16
('69946549', '1426714'): 0.16
('69946549', '64659851'): 0.16
('69946549', '15083304'): 0.16
('69946549', '73051941'): 0.16
('69946549', '34419588'): 0.16
('69946549', '71036835'): 0.16
('69946549', '53956001'): 0.16
('69946549', '44451698'): 0.16
('69946549', '33981008'): 0.16
('69946549', '79059098'): 0.16
('69946549', '70914287'): 0.16
('69946549', '64063868'): 0.16
('69946549', '86274272'): 0.16
('69946549', '42158279'): 0.16
('69946549', '44632120'): 0.16
('69946549', '81992475'): 0.16
('69946549', '14220547'): 0.16
('69946549', '96864811'): 0.16
('69946549', '59494222'): 0.16
('69946549', '65589010'): 0.16
('69946549', '7021574'): 0.16
('69946549', '59305593'): 0.16
('69946549', '3825890'): 0.16
('69946549', '75702749'): 0.16
('69946549', '81119816'): 0.16
('69946549', '20065322'): 0.16
('69946549', '51208877'): 0.16
('69946549', '575512'): 0.16
('69946549', '58143766'): 0.16
('69946549', '56907986'): 0.16
('69946549', '61070601'): 0.16
('69946549', '18236002'): 0.16
('69946549', '17943271'): 0.16
('82697428', '69946549'): 0.16
('69946549', '81997228'): 0.16
('69946549', '23784496'): 0.16
('69946549', '53257892'): 0.16
('69946549', '99634927'): 0.16
('69946549', '77543769'): 0.16
('69946549', '50185950'): 0.16
('69946549', '97616504'): 0.16
('69946549', '43378048'): 0.16
('69946549', '29354228'): 0.16
('69946549', '16240772'): 0.16
('69946549', '14778250'): 0.16
('69946549', '75083197'): 0.16
('69946549', '64280356'): 0.16
('69946549', '93612434'): 0.16
('69946549', '4914353'): 0.16
('69946549', '60551528'): 0.16
('95239444', '69946549'): 0.16
('69946549', '46247282'): 0.16
('69946549', '84636823'): 0.16
('69946549', '72283691'): 0.16
('69946549', '11901678'): 0.16
('69946549', '82243738'): 0.16
('69946549', '28596933'): 0.16
('69946549', '67237709'): 0.16
('69946549', '57282724'): 0.16
('69946549', '34933456'): 0.16
('69946549', '2986553'): 0.16
('69946549', '45675980'): 0.16
('69946549', '46294982'): 0.16
('69946549', '63633694'): 0.16
('79407975', '69946549'): 0.16
('69946549', '38143903'): 0.16
('69946549', '31061682'): 0.16
('69946549', '93877990'): 0.16
('69946549', '58446973'): 0.16
('8763963', '69946549'): 0.16
('69946549', '84687358'): 0.16
('69946549', '83866861'): 0.16
('69946549', '62219643'): 0.16
('69946549', '19673561'): 0.16
('69946549', '61397885'): 0.16
('69946549', '27923575'): 0.16
('69946549', '38406364'): 0.16
('69946549', '17194258'): 0.16
('69946549', '74689476'): 0.16
('48814566', '69946549'): 0.16
('69946549', '45655875'): 0.16
('69946549', '12408276'): 0.16
('69946549', '48427163'): 0.16
('69946549', '55885348'): 0.16
('69946549', '90011152'): 0.16
('69946549', '45452224'): 0.16
('69946549', '95911373'): 0.16
('69946549', '67300516'): 0.16
('69946549', '93657021'): 0.16
('69946549', '34302287'): 0.16
('69946549', '17871506'): 0.16
('69946549', '41940225'): 0.16
('69946549', '74937659'): 0.16
('69946549', '34031284'): 0.16
('69946549', '76862289'): 0.16
('56166150', '69946549'): 0.16
('69946549', '78861134'): 0.16
('69946549', '82308875'): 0.16
('69946549', '91691605'): 0.16
('69946549', '45420955'): 0.16
('674561', '69946549'): 0.16
('69946549', '17132130'): 0.16
('69946549', '43218406'): 0.16
('69946549', '71587526'): 0.16
('69946549', '27134689'): 0.16
('85325774', '69946549'): 0.16
('63503850', '69946549'): 0.16
('91135480', '69946549'): 0.16
('69946549', '32995007'): 0.16
('69946549', '12444060'): 0.16
('69946549', '99458769'): 0.16
('69946549', '40155014'): 0.16
('98696958', '69946549'): 0.16
('69946549', '14470845'): 0.16
('69946549', '81843628'): 0.16
('69946549', '87259933'): 0.16
('69946549', '58468105'): 0.16
('69946549', '16940215'): 0.16
('69946549', '28762303'): 0.16
('69946549', '61740673'): 0.16
('69946549', '73206827'): 0.16
('69946549', '41782653'): 0.16
('69946549', '52038272'): 0.16
('69946549', '53416326'): 0.16
('69946549', '7241272'): 0.16
('69946549', '58257569'): 0.16
('69946549', '61245403'): 0.16
('69946549', '46145256'): 0.16
('69946549', '42713844'): 0.16
('69946549', '26034577'): 0.16
('69946549', '96203584'): 0.16
('69946549', '98935722'): 0.16
('69946549', '89423971'): 0.16
('69946549', '55725117'): 0.16
('69946549', '47017574'): 0.16
('69946549', '23846921'): 0.16
('69946549', '72427512'): 0.16
('80040886', '69946549'): 0.16
('69946549', '14391920'): 0.16
('69946549', '25725326'): 0.16
('69946549', '62480168'): 0.16
('69946549', '4906301'): 0.16
('69946549', '93503294'): 0.16
('69946549', '83670388'): 0.16
('69946549', '59353647'): 0.16
('69946549', '97870394'): 0.16
('69946549', '62383431'): 0.16
('69946549', '88301393'): 0.16
('69946549', '14799437'): 0.16
('69946549', '82734805'): 0.16
('69946549', '4591250'): 0.16
('89882100', '69946549'): 0.16
('69946549', '89516305'): 0.16
('69946549', '40678060'): 0.16
('69946549', '86758746'): 0.16
('9952083', '69946549'): 0.16
('69946549', '23440231'): 0.16
('69946549', '17382973'): 0.16
('33750025', '69946549'): 0.16
('94004268', '69946549'): 0.16
('69946549', '30822527'): 0.16
('69946549', '97692972'): 0.16
('69946549', '17616743'): 0.16
('69946549', '53742162'): 0.16
('32619583', '69946549'): 0.16
('69946549', '41386308'): 0.16
('69946549', '23965033'): 0.16
('69946549', '64325438'): 0.16
('69946549', '38511382'): 0.16
('44009443', '69946549'): 0.16
('69946549', '56638325'): 0.16
('69946549', '95463814'): 0.16
('69946549', '3574681'): 0.16
('69946549', '78512663'): 0.16
('69946549', '35998832'): 0.16
('69946549', '61936647'): 0.16
('69946549', '90307498'): 0.16
('69946549', '27126980'): 0.16
('69946549', '84339249'): 0.16
('69946549', '24087580'): 0.16
('69946549', '51316684'): 0.16
('69946549', '7142724'): 0.16
('69946549', '89594399'): 0.16
('69946549', '712559'): 0.16
('69946549', '8487449'): 0.16
('69946549', '7913375'): 0.16
('69946549', '56727340'): 0.16
('69946549', '91742238'): 0.16
('16435215', '69946549'): 0.16
('69946549', '22093873'): 0.16
('69946549', '13758665'): 0.16
('69946549', '56649609'): 0.16
('69946549', '84764038'): 0.16
('47217354', '69946549'): 0.16
('69946549', '29843091'): 0.16
('99666430', '69946549'): 0.16
('69946549', '90502999'): 0.16
('69946549', '62405028'): 0.16
('69946549', '36010310'): 0.16
('69946549', '24050692'): 0.16
('69946549', '7394770'): 0.16
('69946549', '57312333'): 0.16
('69946549', '19671433'): 0.16
('69946549', '35877582'): 0.16
('69946549', '83407038'): 0.16
('16762927', '69946549'): 0.16
('69946549', '76614340'): 0.16
('69946549', '10928224'): 0.16
('69946549', '57116033'): 0.16
('69946549', '14169843'): 0.16
('69946549', '21834870'): 0.16
('69946549', '3544583'): 0.16
('69946549', '79383919'): 0.16
('69946549', '44133040'): 0.16
('69946549', '24081957'): 0.16
('69946549', '17259470'): 0.16
('69946549', '28957126'): 0.16
('69946549', '70122149'): 0.16
('69946549', '82466274'): 0.16
('69946549', '50486289'): 0.16
('69946549', '12877076'): 0.16
('69946549', '3355732'): 0.16
('69946549', '66523544'): 0.16
('69946549', '29357687'): 0.16
('69946549', '57143342'): 0.16
('69946549', '81344637'): 0.16
('69946549', '53804307'): 0.16
('8775395', '69946549'): 0.16
('69946549', '36187051'): 0.16
('69946549', '11155484'): 0.16
('69946549', '32995276'): 0.16
('69946549', '8628798'): 0.16
('69946549', '29432790'): 0.16
('69946549', '94076521'): 0.16
('69946549', '56809158'): 0.16
('69946549', '19942835'): 0.16
('69946549', '65351555'): 0.16
('69946549', '17739335'): 0.16
('69946549', '1482001'): 0.16
('69946549', '84539520'): 0.16
('69946549', '20248754'): 0.16
('69946549', '2405631'): 0.16
('69946549', '70252926'): 0.16
('69946549', '73988674'): 0.16
('69946549', '15177750'): 0.16
('69946549', '10669138'): 0.16
('69946549', '79656239'): 0.16
('69946549', '85692042'): 0.16
('29415459', '69946549'): 0.16
('69946549', '49121795'): 0.16
('69946549', '10938846'): 0.16
('69946549', '8602351'): 0.16
('69946549', '24068492'): 0.16
('69946549', '15800838'): 0.16
('69946549', '63945693'): 0.16
('90726340', '69946549'): 0.16
('69946549', '83334932'): 0.16
('69946549', '17189677'): 0.16
('69946549', '19510093'): 0.16
('69946549', '40640057'): 0.16
('69946549', '54484652'): 0.16
('69946549', '36114945'): 0.16
('1621413', '69946549'): 0.16
('69946549', '67378935'): 0.16
('69946549', '6021033'): 0.16
('69946549', '82112494'): 0.16
('69946549', '99590524'): 0.16
('69946549', '37279508'): 0.16
('69946549', '36795102'): 0.16
('69946549', '32710364'): 0.16
('69946549', '20747792'): 0.16
('69946549', '81385346'): 0.16
('69946549', '48996569'): 0.16
('69946549', '45065541'): 0.16
('69946549', '44760562'): 0.16
('69946549', '61391302'): 0.16
('69946549', '7093411'): 0.16
('69946549', '46804536'): 0.16
('69946549', '45674286'): 0.16
('69946549', '9334391'): 0.16
('23085002', '69946549'): 0.16
('69946549', '82460246'): 0.16
('69946549', '71277255'): 0.16
('69946549', '81823360'): 0.16
('69946549', '9064354'): 0.16
('69946549', '48144509'): 0.16
('69946549', '2204140'): 0.16
('69946549', '96220350'): 0.16
('69946549', '80839052'): 0.16
('69946549', '79106360'): 0.16
('69946549', '31385077'): 0.16
('26577155', '69946549'): 0.16
('69946549', '55125728'): 0.16
('69946549', '87347365'): 0.16
('18964575', '69946549'): 0.16
('69946549', '30227494'): 0.16
('69946549', '2061963'): 0.16
('69946549', '15951532'): 0.16
('69946549', '94119480'): 0.16
('69946549', '94380860'): 0.16
('89399912', '69946549'): 0.16
('69946549', '63746411'): 0.15
('69946549', '34989413'): 0.15
('69946549', '77307161'): 0.15
('69946549', '13756293'): 0.15
('69946549', '39701395'): 0.15
('69946549', '30864377'): 0.15
('69946549', '46033517'): 0.15
('69946549', '8794055'): 0.15
('69946549', '63821877'): 0.15
('69946549', '33015627'): 0.15
('69946549', '74644400'): 0.15
('69946549', '90036274'): 0.15
('69946549', '50323155'): 0.15
('69946549', '65703851'): 0.15
('69946549', '8387138'): 0.15
('69946549', '14970113'): 0.15
('69946549', '94730900'): 0.15
('69946549', '3431737'): 0.15
('69946549', '38342336'): 0.15
('69946549', '60222213'): 0.15
('69946549', '47084486'): 0.15
('69946549', '73079836'): 0.15
('69946549', '3137279'): 0.15
('69946549', '11398059'): 0.15
('69946549', '82428674'): 0.15
('69946549', '80280737'): 0.15
('69946549', '95245571'): 0.15
('69946549', '68073522'): 0.15
('69946549', '36630403'): 0.15
('69946549', '11302671'): 0.15
('69946549', '48519867'): 0.15
('69946549', '71948047'): 0.15
('25538345', '69946549'): 0.15
('82944432', '69946549'): 0.15
('69946549', '45041488'): 0.15
('69946549', '67095270'): 0.15
('69946549', '78868119'): 0.15
('75249652', '69946549'): 0.15
('69946549', '21076084'): 0.15
('69946549', '1249315'): 0.15
('85742772', '69946549'): 0.15
('69946549', '27134209'): 0.15
('48285768', '69946549'): 0.15
('69946549', '51412776'): 0.15
('90432163', '69946549'): 0.15
('69946549', '58346901'): 0.15
('359563', '69946549'): 0.15
('69946549', '79844764'): 0.15
('69946549', '83283063'): 0.15
('69946549', '48805472'): 0.15
('82301904', '69946549'): 0.15
('69946549', '42352091'): 0.15
('69946549', '28868394'): 0.15
('82633039', '69946549'): 0.15
('69946549', '98642179'): 0.15
('69946549', '16006416'): 0.15
('69946549', '40251688'): 0.15
('66788016', '69946549'): 0.15
('69946549', '70771599'): 0.15
('69946549', '9622164'): 0.15
('77402960', '69946549'): 0.15
('69946549', '83764718'): 0.15
('69946549', '55704856'): 0.15
('98427577', '69946549'): 0.15
('71278040', '69946549'): 0.15
('1966438', '69946549'): 0.15
('69946549', '21903613'): 0.15
('41418852', '69946549'): 0.15
('69946549', '46947713'): 0.15
('69946549', '8491961'): 0.15
('96157835', '69946549'): 0.15
('73347079', '69946549'): 0.15
('69946549', '71612253'): 0.15
('69946549', '8129306'): 0.15
('69946549', '59242457'): 0.15
('69946549', '93084621'): 0.15
('69946549', '67680512'): 0.15
('42741437', '69946549'): 0.14
('69946549', '45467446'): 0.14
('53714009', '69946549'): 0.14
('26692769', '69946549'): 0.14
('69946549', '14816857'): 0.14
('69946549', '92422871'): 0.14
('35952884', '69946549'): 0.14
('15939229', '69946549'): 0.14
('69946549', '34800281'): 0.14
('69946549', '41524885'): 0.14
('69946549', '93018428'): 0.14
('80796456', '69946549'): 0.14
('69946549', '77235086'): 0.14
('69946549', '47759571'): 0.14
('77152542', '69946549'): 0.14
('5043010', '69946549'): 0.13
('69973414', '69946549'): 0.13
('34976176', '69946549'): 0.13
('60800381', '69946549'): 0.13
('69946549', '19048328'): 0.13
('69946549', '97639441'): 0.13
('21915012', '69946549'): 0.13
('69946549', '897409'): 0.13
('7602800', '69946549'): 0.13
('8571567', '69946549'): 0.13
('81470373', '69946549'): 0.13
('70465810', '69946549'): 0.13
('71187462', '69946549'): 0.13
('69946549', '67127799'): 0.13
('69946549', '63956833'): 0.13
('73218989', '69946549'): 0.13
('69946549', '10602628'): 0.13
('91351370', '69946549'): 0.13
('9012916', '69946549'): 0.13
('37675907', '69946549'): 0.13
('69946549', '60222582'): 0.13
('69946549', '43147039'): 0.12
('69946549', '62968263'): 0.12
('76794549', '69946549'): 0.12
('93717133', '69946549'): 0.12
('69946549', '5969957'): 0.12
('69946549', '31443476'): 0.11
('36668118', '69946549'): 0.11
('69946549', '11969228'): 0.11
('22125101', '69946549'): 0.11
('27182739', '69946549'): 0.11
('97077563', '69946549'): 0.10
('69946549', '9275482'): 0.07
('69946549', '81816475'): 0.07
('69946549', '19652159'): 0.07
('69946549', '83094004'): 0.07
('69946549', '1669772'): 0.07
('69946549', '10000022'): 0.07
('69946549', '22888900'): 0.07
('69946549', '38318146'): 0.07
('69946549', '66100045'): 0.07
('69946549', '53329234'): 0.07
('69946549', '87468732'): 0.07
('69946549', '32723153'): 0.07
('69946549', '10365322'): 0.07
('69946549', '32202803'): 0.07
('69946549', '89883517'): 0.07
('69946549', '68366996'): 0.07
('69946549', '94677445'): 0.07
('69946549', '967928'): 0.07
('69946549', '25231813'): 0.07
('69946549', '80230510'): 0.07
('69946549', '70491413'): 0.07
('69946549', '99000107'): 0.07
('69946549', '45425051'): 0.07
('69946549', '14148099'): 0.07
('69946549', '269510'): 0.07
('69946549', '61505339'): 0.07
('69946549', '95166228'): 0.07
('69946549', '2833249'): 0.07
('69946549', '80208323'): 0.07
('69946549', '57953380'): 0.07
('69946549', '101207039'): 0.07
('69946549', '47171541'): 0.07
('69946549', '99004583'): 0.07
('69946549', '4064925'): 0.07
('69946549', '47594939'): 0.07
('69946549', '68124775'): 0.07
('69946549', '36629635'): 0.07
('69946549', '28493337'): 0.07
('69946549', '75937826'): 0.07
('69946549', '83589191'): 0.07
('69946549', '53765052'): 0.07
('69946549', '48784854'): 0.07
('69946549', '76721030'): 0.07
('69946549', '34761062'): 0.07
('69946549', '42551040'): 0.07
('69946549', '46986417'): 0.07
('69946549', '59057953'): 0.07
('69946549', '164710'): 0.07
('69946549', '40213117'): 0.07
('69946549', '8868767'): 0.07
('69946549', '50179591'): 0.07
('69946549', '3171055'): 0.07
('69946549', '79205581'): 0.07
('69946549', '87649699'): 0.07
('69946549', '83928661'): 0.07
('69946549', '32233746'): 0.07
('69946549', '23213239'): 0.07
('69946549', '53923690'): 0.07
('69946549', '4807253'): 0.07
('69946549', '42172465'): 0.07
('69946549', '48216773'): 0.07
('69946549', '95401059'): 0.07
('69946549', '56588755'): 0.07
('69946549', '11167052'): 0.07
('69946549', '19036557'): 0.07
('69946549', '63630268'): 0.07
('69946549', '74402414'): 0.07
('69946549', '64603182'): 0.07
('69946549', '975299'): 0.07
('69946549', '13683298'): 0.07
('69946549', '73167098'): 0.07
('69946549', '59255742'): 0.07
('69946549', '52038442'): 0.07
('69946549', '61468779'): 0.07
('69946549', '4682617'): 0.07
('69946549', '76848240'): 0.07
('72621670', '69946549'): 0.07
('69946549', '92562411'): 0.07
('69946549', '10632284'): 0.07
('69946549', '30989084'): 0.07
('69946549', '86605515'): 0.07
('69946549', '79698395'): 0.07
('69946549', '95372220'): 0.07
('69946549', '42303365'): 0.07
('69946549', '26050548'): 0.07
('69946549', '22790789'): 0.07
('69946549', '98273947'): 0.07
('69946549', '83032858'): 0.07
('69946549', '28529976'): 0.07
('69946549', '35577420'): 0.07
('69946549', '5010422'): 0.07
('69946549', '13452889'): 0.07
('69946549', '14957440'): 0.07
('69946549', '6733059'): 0.07
('69946549', '76419637'): 0.07
('69946549', '86013171'): 0.07
('69946549', '41803903'): 0.07
('69946549', '99357565'): 0.07
('69946549', '87481592'): 0.07
('69946549', '72819261'): 0.07
('69946549', '70875686'): 0.07
('69946549', '25861589'): 0.07
('69946549', '11110218'): 0.07
('69946549', '58143852'): 0.07
('69946549', '64681432'): 0.07
('69946549', '46425662'): 0.07
('69946549', '29826127'): 0.07
('69946549', '46656406'): 0.07
('69946549', '52823314'): 0.07
('69946549', '89086566'): 0.07
('69946549', '25407643'): 0.07
('69946549', '44954628'): 0.07
('69946549', '72549351'): 0.07
('69946549', '82821760'): 0.07
('69946549', '86578200'): 0.07
('69946549', '44716890'): 0.07
('69946549', '11163040'): 0.07
('69946549', '101203021'): 0.07
('69946549', '37042505'): 0.07
('69946549', '57815601'): 0.07
('69946549', '72305034'): 0.07
('69946549', '17597059'): 0.07
('69946549', '10031401'): 0.07
('69946549', '720147'): 0.07
('69946549', '13995824'): 0.07
('69946549', '54878729'): 0.07
('69946549', '71466592'): 0.07
('69946549', '4632019'): 0.07
('69946549', '63227401'): 0.07
('69946549', '1942635'): 0.07
('69946549', '40101111'): 0.07
('69946549', '101203019'): 0.07
('69946549', '101203076'): 0.07
('69946549', '101203067'): 0.07
('69946549', '101203066'): 0.07
('69946549', '101203020'): 0.07
('69946549', '101203037'): 0.07
('69946549', '1683982'): 0.07
('69946549', '46128076'): 0.07
('69946549', '49299410'): 0.07
('69946549', '33413279'): 0.07
('69946549', '58330108'): 0.07
('69946549', '36693940'): 0.07
('69946549', '33460840'): 0.07
('69946549', '66947414'): 0.07
('69946549', '54185227'): 0.07
('69946549', '12469386'): 0.07
('69946549', '42776960'): 0.07
('69946549', '40410110'): 0.07
('69946549', '67381587'): 0.07
('69946549', '86489182'): 0.07
('69946549', '41613948'): 0.07
('69946549', '81057455'): 0.07
('69946549', '68625727'): 0.07
('69946549', '16984449'): 0.07
('69946549', '94739788'): 0.07
('69946549', '75041269'): 0.07
('69946549', '3679218'): 0.07
('69946549', '71098407'): 0.07
('69946549', '67378104'): 0.07
('74875003', '69946549'): 0.07
('69946549', '92607427'): 0.07
('69946549', '52665542'): 0.07
('69946549', '8192327'): 0.07
('69946549', '11390349'): 0.07
('69946549', '69764158'): 0.07
('69946549', '22201234'): 0.07
('69946549', '87608852'): 0.07
('69946549', '73860462'): 0.07
('69946549', '82639107'): 0.07
('69946549', '11193246'): 0.07
('69946549', '43845801'): 0.07
('69946549', '1036974'): 0.07
('69946549', '41114306'): 0.07
('69946549', '8085950'): 0.07
('69946549', '65471349'): 0.07
('69946549', '53778229'): 0.07
('69946549', '19050066'): 0.07
('2743001', '69946549'): 0.07
('69946549', '7279373'): 0.07
('98444741', '69946549'): 0.07
('90583279', '69946549'): 0.07
('69946549', '60181553'): 0.07
('69946549', '18214905'): 0.07
('69946549', '2602411'): 0.07
('69946549', '30451366'): 0.07
('69946549', '9400127'): 0.07
('69946549', '786906'): 0.07
('69946549', '63749102'): 0.07
('69946549', '55554175'): 0.07
('69946549', '51371017'): 0.07
('69946549', '17601919'): 0.07
('69946549', '99429730'): 0.07
('69946549', '91110378'): 0.07
('69946549', '18438874'): 0.07
('69946549', '31525442'): 0.07
('69946549', '61557074'): 0.07
('69946549', '32152870'): 0.07
('69946549', '80551130'): 0.07
('69946549', '24907044'): 0.07
('69946549', '30650147'): 0.07
('69946549', '55586621'): 0.07
('69946549', '53027855'): 0.07
('69946549', '60967717'): 0.07
('69946549', '91584698'): 0.07
('69946549', '73853830'): 0.07
('69946549', '75780818'): 0.07
('69946549', '2766877'): 0.07
('69946549', '38124994'): 0.07
('69946549', '9298235'): 0.07
('69946549', '35803249'): 0.07
('69946549', '71797713'): 0.07
('69946549', '16146511'): 0.07
('69946549', '18809562'): 0.07
('69946549', '45410988'): 0.07
('69946549', '90465153'): 0.07
('69946549', '72443568'): 0.07
('69946549', '10802916'): 0.07
('69946549', '38331564'): 0.07
('69946549', '76751255'): 0.07
('69946549', '69542930'): 0.07
('69946549', '6614221'): 0.07
('69946549', '43664494'): 0.07
('69946549', '65079854'): 0.07
('69946549', '45702014'): 0.07
('69946549', '6075801'): 0.07
('69946549', '88232397'): 0.07
('69946549', '19254117'): 0.07
('69946549', '58787301'): 0.07
('69946549', '69711728'): 0.07
('69946549', '81269231'): 0.07
('69946549', '71544954'): 0.07
('69946549', '93927067'): 0.07
('69946549', '6309986'): 0.07
('69946549', '91870448'): 0.07
('69946549', '80978111'): 0.07
('69946549', '28039390'): 0.07
('69946549', '66194206'): 0.07
('69946549', '44509529'): 0.07
('69946549', '31980955'): 0.07
('69946549', '55272555'): 0.07
('69946549', '98069388'): 0.07
('69946549', '61405855'): 0.07
('69946549', '17021204'): 0.07
('69946549', '18138630'): 0.07
('69946549', '51606429'): 0.07
('69946549', '96214561'): 0.07
('69946549', '39024589'): 0.07
('69946549', '90512490'): 0.07
('69946549', '15627227'): 0.07
('69946549', '13429800'): 0.07
('69946549', '27979109'): 0.07
('69946549', '22555834'): 0.07
('69946549', '34572613'): 0.07
('69946549', '7608148'): 0.07
('69946549', '61962135'): 0.07
('69946549', '68663748'): 0.07
('69946549', '78217065'): 0.07
('69946549', '30208479'): 0.07
('69946549', '71620241'): 0.07
('69946549', '77121851'): 0.07
('69946549', '67196946'): 0.07
('69946549', '81003500'): 0.07
('69946549', '45178472'): 0.07
('69946549', '90434926'): 0.07
('84257883', '69946549'): 0.07
('69946549', '57777714'): 0.07
('69946549', '29146185'): 0.07
('69946549', '20590784'): 0.07
('69946549', '42577802'): 0.07
('69946549', '5128859'): 0.07
('69946549', '14513016'): 0.07
('69946549', '49885567'): 0.07
('69946549', '86396750'): 0.07
('69946549', '48063985'): 0.07
('69946549', '11556339'): 0.07
('69946549', '63422098'): 0.07
('69946549', '36262024'): 0.07
('69946549', '91407982'): 0.07
('69946549', '62312469'): 0.07
('69946549', '62514770'): 0.07
('69946549', '70786111'): 0.07
('69946549', '56655675'): 0.07
('69946549', '45236142'): 0.07
('69946549', '18027138'): 0.07
('69946549', '27581098'): 0.07
('69946549', '57630503'): 0.07
('69946549', '55343236'): 0.07
('69946549', '44373896'): 0.07
('69946549', '83295594'): 0.07
('69946549', '2333365'): 0.07
('69946549', '72328962'): 0.07
('69946549', '16165939'): 0.07
('69946549', '78355370'): 0.07
('69946549', '51852507'): 0.07
('69946549', '36757171'): 0.07
('69946549', '32485271'): 0.07
('69946549', '98477480'): 0.07
('69946549', '88284599'): 0.07
('69946549', '86310763'): 0.07
('69946549', '51296484'): 0.07
('69946549', '10774240'): 0.07
('69946549', '50371210'): 0.07
('69946549', '79491903'): 0.07
('69946549', '47233801'): 0.07
('69946549', '31042659'): 0.07
('69946549', '23649496'): 0.07
('69946549', '34481518'): 0.07
('69946549', '69757518'): 0.07
('69946549', '54340229'): 0.07
('69946549', '68937720'): 0.07
('69946549', '16269385'): 0.07
('69946549', '31855260'): 0.07
('69946549', '79194594'): 0.07
('69946549', '90963488'): 0.07
('69946549', '59811955'): 0.07
('69946549', '17016362'): 0.07
('69946549', '16751086'): 0.07
('69946549', '38354937'): 0.07
('69946549', '43002864'): 0.07
('69946549', '83195035'): 0.07
('69946549', '3248469'): 0.07
('69946549', '25801745'): 0.07
('69946549', '15079028'): 0.07
('69946549', '91895091'): 0.07
('69946549', '34695290'): 0.07
('69946549', '21570001'): 0.07
('69946549', '57139487'): 0.07
('69946549', '85646474'): 0.07
('69946549', '58811192'): 0.07
('69946549', '83575471'): 0.07
('69946549', '34966096'): 0.07
('69946549', '52472775'): 0.07
('69946549', '87118301'): 0.07
('69946549', '80071763'): 0.07
('69946549', '7574904'): 0.07
('69946549', '88123329'): 0.07
('69946549', '7610394'): 0.07
('69946549', '31828916'): 0.07
('69946549', '36734924'): 0.07
('69946549', '45986603'): 0.07
('69946549', '86239173'): 0.07
('69946549', '66262416'): 0.07
('69946549', '16886617'): 0.07
('69946549', '64681263'): 0.07
('69946549', '60953118'): 0.07
('69946549', '7243511'): 0.07
('69946549', '39537362'): 0.07
('69946549', '76403456'): 0.07
('69946549', '82633308'): 0.07
('69946549', '13093792'): 0.07
('69946549', '65477143'): 0.07
('69946549', '58549532'): 0.07
('69946549', '48032131'): 0.07
('69946549', '12061457'): 0.07
('69946549', '9028399'): 0.07
('69946549', '12644061'): 0.07
('69946549', '25262697'): 0.07
('69946549', '26561172'): 0.07
('72896720', '69946549'): 0.07
('69946549', '99267151'): 0.07
('69946549', '33296432'): 0.07
('69946549', '41142615'): 0.07
('69946549', '23093604'): 0.07
('69946549', '41139112'): 0.07
('69946549', '1274455'): 0.07
('69946549', '55349196'): 0.07
('69946549', '73575650'): 0.07
('69946549', '76382116'): 0.07
('69946549', '39049051'): 0.07
('69946549', '10024317'): 0.07
('69946549', '49389523'): 0.07
('69946549', '6182103'): 0.07
('69946549', '19025379'): 0.07
('69946549', '83340560'): 0.07
('69946549', '89310929'): 0.07
('69946549', '96661780'): 0.07
('69946549', '8200556'): 0.07
('69946549', '65193366'): 0.07
