('95515789', '6498706'): 1.00
('50304345', '6498706'): 0.44
('6498706', '87118301'): 0.44
('6498706', '67526112'): 0.44
('6498706', '97661969'): 0.44
('6498706', '2519690'): 0.44
('6498706', '799183'): 0.44
('6498706', '1264319'): 0.44
('6498706', '65193366'): 0.44
('6498706', '72043279'): 0.44
('6498706', '55271628'): 0.44
('6498706', '59494222'): 0.44
('6498706', '52472775'): 0.44
('6498706', '11556339'): 0.44
('6498706', '77202120'): 0.44
('6498706', '6205579'): 0.44
('6498706', '30100551'): 0.44
('6498706', '29284413'): 0.44
('6498706', '5975022'): 0.44
('6498706', '98477480'): 0.44
('6498706', '94905343'): 0.44
('6498706', '48815792'): 0.44
('6498706', '32775808'): 0.44
('6498706', '51296484'): 0.44
('6498706', '81945678'): 0.44
('6498706', '90660762'): 0.44
('6498706', '25801745'): 0.44
('6498706', '42517468'): 0.44
('6498706', '698785'): 0.44
('6498706', '13293158'): 0.44
('6498706', '68507541'): 0.44
('6498706', '83764718'): 0.44
('6498706', '10000020'): 0.44
('6498706', '84687358'): 0.44
('6498706', '67750322'): 0.44
('6498706', '60110982'): 0.43
('6498706', '74003290'): 0.43
('6498706', '90011152'): 0.43
('6498706', '40391316'): 0.43
('6498706', '54959865'): 0.43
('6498706', '26302522'): 0.43
('6498706', '37132349'): 0.43
('6498706', '45141013'): 0.43
('6498706', '86198326'): 0.43
('5041348', '6498706'): 0.43
('6498706', '94820406'): 0.43
('6498706', '93946239'): 0.43
('6498706', '83407038'): 0.43
('96633955', '6498706'): 0.43
('6498706', '111280'): 0.43
('6498706', '70245411'): 0.43
('6498706', '59463312'): 0.43
('6498706', '40110009'): 0.43
('6498706', '92067220'): 0.43
('6498706', '10669138'): 0.43
('6498706', '40164421'): 0.43
('6498706', '48996569'): 0.43
('6498706', '15661378'): 0.43
('6498706', '97692972'): 0.43
('6498706', '32566831'): 0.43
('6498706', '93969023'): 0.43
('6498706', '44508094'): 0.43
('6498706', '59353647'): 0.43
('6498706', '81846636'): 0.43
('6498706', '74644400'): 0.43
('6498706', '66752837'): 0.43
('6498706', '17444133'): 0.43
('6498706', '25366484'): 0.43
('6498706', '69884162'): 0.43
('6498706', '90502999'): 0.43
('6498706', '79335209'): 0.43
('6498706', '42941100'): 0.43
('6498706', '64788463'): 0.43
('6498706', '14315573'): 0.43
('6498706', '46232525'): 0.43
('6498706', '46986421'): 0.43
('6498706', '12482652'): 0.43
('6498706', '22061412'): 0.43
('6498706', '53701259'): 0.43
('6498706', '73082255'): 0.43
('6498706', '60622305'): 0.43
('53334471', '6498706'): 0.43
('6498706', '58604027'): 0.43
('6498706', '3814632'): 0.43
('6498706', '1372887'): 0.43
('6498706', '68304193'): 0.43
('6498706', '69890967'): 0.43
('6498706', '53582587'): 0.43
('6498706', '36378213'): 0.43
('6498706', '90140980'): 0.43
('6498706', '84013237'): 0.43
('6498706', '25652259'): 0.43
('6498706', '35629124'): 0.43
('6498706', '73979030'): 0.43
('6498706', '77913594'): 0.43
('6498706', '49352945'): 0.43
('6498706', '13974207'): 0.43
('6498706', '85787173'): 0.43
('6498706', '26439287'): 0.43
('6498706', '29354228'): 0.43
('6498706', '32491822'): 0.43
('6498706', '73898890'): 0.43
('6498706', '21639276'): 0.43
('6498706', '71867500'): 0.43
('6498706', '17732278'): 0.43
('6498706', '16960120'): 0.43
('6498706', '42741437'): 0.42
('6498706', '62480168'): 0.42
('6498706', '21947653'): 0.42
('6498706', '5253985'): 0.42
('6498706', '98506199'): 0.42
('6498706', '71650854'): 0.42
('90590303', '6498706'): 0.42
('6498706', '13722870'): 0.42
('6498706', '11429811'): 0.42
('6498706', '36099130'): 0.42
('6498706', '10604644'): 0.42
('6498706', '95286165'): 0.42
('6498706', '29843091'): 0.42
('6498706', '91336701'): 0.42
('6498706', '2978414'): 0.42
('6498706', '95457011'): 0.42
('6498706', '15381421'): 0.42
('6498706', '69540484'): 0.42
('6498706', '16474916'): 0.42
('6498706', '90019393'): 0.42
('6498706', '57416183'): 0.42
('6498706', '43586926'): 0.42
('6498706', '95281259'): 0.42
('6498706', '53485634'): 0.42
('6498706', '21844576'): 0.42
('72329844', '6498706'): 0.42
('6498706', '43228023'): 0.42
('6498706', '55289183'): 0.42
('6498706', '79856792'): 0.42
('6498706', '56832966'): 0.42
('6498706', '58932615'): 0.42
('6498706', '64332231'): 0.42
('65741786', '6498706'): 0.42
('6498706', '19252988'): 0.42
('6498706', '82301904'): 0.42
('6498706', '32013448'): 0.42
('6498706', '11587414'): 0.42
('38342335', '6498706'): 0.42
('6498706', '12450071'): 0.42
('6498706', '26902560'): 0.42
('6498706', '10000000'): 0.42
('6498706', '73580471'): 0.42
('6498706', '99011763'): 0.42
('87910978', '6498706'): 0.41
('6498706', '3642509'): 0.41
('6498706', '21140872'): 0.41
('6498706', '1539051'): 0.41
('6498706', '77505534'): 0.41
('6498706', '73752131'): 0.41
('6498706', '71408082'): 0.41
('6498706', '18511384'): 0.41
('6498706', '40450317'): 0.41
('6498706', '18803791'): 0.41
('6498706', '56647086'): 0.41
('6498706', '18438874'): 0.41
('6498706', '3285551'): 0.41
('6498706', '35261759'): 0.41
('6498706', '53778229'): 0.41
('6498706', '71490127'): 0.41
('6498706', '41544074'): 0.41
('6498706', '96864811'): 0.41
('6498706', '63035430'): 0.41
('6498706', '99531088'): 0.41
('6498706', '31305911'): 0.41
('6498706', '21143940'): 0.41
('6498706', '86676862'): 0.41
('6498706', '42632209'): 0.41
('6498706', '99861526'): 0.41
('6498706', '15155568'): 0.41
('6498706', '55349196'): 0.41
('6498706', '42055234'): 0.41
('6498706', '25833572'): 0.41
('6498706', '78512663'): 0.41
('6498706', '79531196'): 0.41
('6498706', '9940036'): 0.41
('6498706', '22160245'): 0.41
('6498706', '56570271'): 0.41
('6498706', '94392192'): 0.41
('6498706', '88453933'): 0.41
('6498706', '71218746'): 0.41
('6498706', '77406972'): 0.41
('6498706', '33282498'): 0.41
('6498706', '95503687'): 0.41
('6498706', '60681103'): 0.41
('6498706', '48739166'): 0.41
('6498706', '68833958'): 0.41
('6498706', '32360466'): 0.41
('6498706', '33212663'): 0.41
('6498706', '30327674'): 0.41
('6498706', '74064212'): 0.41
('6498706', '712559'): 0.41
('6498706', '61248471'): 0.41
('6498706', '82627406'): 0.41
('6498706', '83986578'): 0.41
('6498706', '8692301'): 0.41
('6498706', '11125718'): 0.41
('6498706', '56673112'): 0.41
('6498706', '19403423'): 0.41
('6498706', '93191801'): 0.41
('6498706', '4810828'): 0.41
('6498706', '1118137'): 0.41
('6498706', '83555666'): 0.41
('6498706', '12632096'): 0.41
('6498706', '64184058'): 0.41
('6498706', '85914562'): 0.41
('6498706', '3292267'): 0.40
('6498706', '39387565'): 0.40
('6498706', '2411269'): 0.40
('6498706', '18094166'): 0.40
('6498706', '41248270'): 0.40
('6498706', '9596126'): 0.40
('6498706', '67972302'): 0.40
('80101899', '6498706'): 0.40
('6498706', '22624373'): 0.40
('6498706', '72413000'): 0.40
('6498706', '7733560'): 0.40
('6498706', '55557574'): 0.40
('6498706', '57774843'): 0.40
('6498706', '74203495'): 0.40
('6498706', '65703851'): 0.40
('6498706', '62265044'): 0.40
('6498706', '72426662'): 0.40
('6498706', '1948619'): 0.40
('6498706', '26096328'): 0.40
('6498706', '46986417'): 0.40
('6498706', '38033122'): 0.40
('6498706', '55758589'): 0.40
('6498706', '22026707'): 0.40
('6498706', '22423493'): 0.40
('6498706', '81665333'): 0.40
('6498706', '5592689'): 0.40
('6498706', '27753563'): 0.40
('6498706', '51196174'): 0.40
('6498706', '18756904'): 0.40
('6498706', '82045034'): 0.40
('6498706', '27552504'): 0.40
('6498706', '88619463'): 0.40
('6498706', '99267151'): 0.40
('6498706', '53153481'): 0.40
('6498706', '86396750'): 0.40
('6498706', '13890468'): 0.40
('6498706', '46935289'): 0.40
('6498706', '86133013'): 0.40
('6498706', '74997493'): 0.40
('6498706', '98927491'): 0.40
('6498706', '12678870'): 0.40
('6498706', '56655675'): 0.40
('6498706', '40907115'): 0.40
('6498706', '25750986'): 0.40
('6498706', '38745520'): 0.40
('6498706', '57777714'): 0.40
('6498706', '6390406'): 0.40
('6498706', '13117073'): 0.40
('6498706', '93612434'): 0.40
('6498706', '86274272'): 0.40
('6498706', '22804644'): 0.40
('6498706', '74689476'): 0.40
('6498706', '58272005'): 0.40
('6498706', '31111109'): 0.40
('6498706', '72129804'): 0.40
('6498706', '28985331'): 0.40
('6498706', '83195035'): 0.40
('6498706', '95911373'): 0.40
('6498706', '78231355'): 0.40
('6498706', '29996433'): 0.40
('6498706', '9995766'): 0.40
('6498706', '23166823'): 0.40
('6498706', '79387392'): 0.40
('6498706', '43017476'): 0.40
('6498706', '10774240'): 0.40
('6498706', '44373896'): 0.40
('6498706', '58811192'): 0.40
('6498706', '54343893'): 0.40
('6498706', '66367984'): 0.40
('6498706', '19221310'): 0.40
('6498706', '23545031'): 0.40
('6498706', '28877100'): 0.40
('6498706', '15025844'): 0.39
('6498706', '60329973'): 0.39
('6498706', '52792430'): 0.39
('6498706', '30113682'): 0.39
('6498706', '36262024'): 0.39
('6498706', '44729197'): 0.39
('6498706', '49885567'): 0.39
('6498706', '14513016'): 0.39
('6498706', '26202165'): 0.39
('6498706', '3797883'): 0.39
('6498706', '8608979'): 0.39
('6498706', '70050374'): 0.39
('6498706', '48063985'): 0.39
('6498706', '53025096'): 0.39
('6498706', '88123329'): 0.39
('6498706', '60694662'): 0.39
('6498706', '1248895'): 0.39
('6498706', '33064647'): 0.39
('6498706', '77891946'): 0.39
('6498706', '65403020'): 0.39
('6498706', '67598234'): 0.39
('6498706', '83512285'): 0.39
('6498706', '55591586'): 0.39
('6498706', '94119974'): 0.39
('6498706', '31102447'): 0.39
('6498706', '20721928'): 0.39
('6498706', '34031284'): 0.39
('6498706', '36553319'): 0.39
('6498706', '90876561'): 0.39
('6498706', '49729312'): 0.39
('6498706', '29208536'): 0.39
('6498706', '15754711'): 0.39
('6498706', '39512984'): 0.39
('6498706', '29616929'): 0.39
('6498706', '24484270'): 0.39
('6498706', '21297224'): 0.39
('6498706', '15237615'): 0.39
('6498706', '3113836'): 0.39
('6498706', '48934760'): 0.39
('6498706', '14094090'): 0.39
('6498706', '42216237'): 0.39
('6498706', '89190953'): 0.39
('6498706', '58153103'): 0.39
('6498706', '86541496'): 0.39
('6498706', '9024367'): 0.39
('6498706', '85497611'): 0.39
('6498706', '51570882'): 0.39
('6498706', '67227834'): 0.39
('6498706', '3544583'): 0.39
('6498706', '29095552'): 0.39
('6498706', '41386308'): 0.39
('6498706', '87571563'): 0.39
('6498706', '14470845'): 0.39
('6498706', '1945387'): 0.39
('6498706', '39537362'): 0.39
('6498706', '19163116'): 0.39
('6498706', '703897'): 0.39
('6498706', '5560911'): 0.39
('6498706', '4779823'): 0.39
('6498706', '63703130'): 0.39
('6498706', '79266769'): 0.39
('6498706', '99645428'): 0.39
('6498706', '74519184'): 0.39
('6498706', '77515704'): 0.39
('6498706', '83994433'): 0.39
('17484499', '6498706'): 0.39
('6498706', '57103969'): 0.39
('6498706', '46427957'): 0.39
('6498706', '464362'): 0.39
('6498706', '6007213'): 0.39
('6498706', '73915051'): 0.39
('6498706', '29267084'): 0.39
('6498706', '72537897'): 0.39
('6498706', '66699781'): 0.39
('6498706', '14625090'): 0.39
('6498706', '97403510'): 0.39
('6498706', '64627453'): 0.39
('6498706', '52119435'): 0.39
('6498706', '91731841'): 0.39
('6498706', '59242457'): 0.39
('6498706', '70681994'): 0.39
('6498706', '32441317'): 0.39
('6498706', '5141117'): 0.39
('6498706', '9748752'): 0.39
('6498706', '34124316'): 0.39
('6498706', '33904024'): 0.39
('6498706', '19740112'): 0.39
('6498706', '58257569'): 0.39
('6498706', '88000953'): 0.39
('6498706', '39765958'): 0.38
('6498706', '47355498'): 0.38
('6498706', '52684508'): 0.38
('6498706', '29726552'): 0.38
('6498706', '64964750'): 0.38
('6498706', '43973174'): 0.38
('6498706', '21452275'): 0.38
('6498706', '87917187'): 0.38
('6498706', '78778375'): 0.38
('6498706', '24842059'): 0.38
('6498706', '29280589'): 0.38
('6498706', '46130346'): 0.38
('6498706', '42198835'): 0.38
('6498706', '22110647'): 0.38
('6498706', '33767325'): 0.38
('6498706', '44397496'): 0.38
('6498706', '58169731'): 0.38
('6498706', '3841833'): 0.38
('6498706', '22589918'): 0.38
('6498706', '45231177'): 0.38
('6498706', '71625222'): 0.38
('6498706', '9822220'): 0.38
('6498706', '90488465'): 0.38
('6498706', '4538826'): 0.38
('6498706', '32302078'): 0.38
('6498706', '33691040'): 0.38
('6498706', '24635329'): 0.38
('6498706', '63086455'): 0.38
('6498706', '75780818'): 0.38
('6498706', '47961808'): 0.38
('6498706', '28279365'): 0.38
('6498706', '5128859'): 0.38
('6498706', '68540058'): 0.38
('6498706', '17032740'): 0.38
('6498706', '56532632'): 0.38
('6498706', '62514770'): 0.38
('6498706', '90788081'): 0.38
('6498706', '70828912'): 0.38
('6498706', '92015800'): 0.38
('6498706', '98891840'): 0.38
('6498706', '16507828'): 0.38
('27381364', '6498706'): 0.38
('6498706', '67223587'): 0.38
('6498706', '34933456'): 0.38
('6498706', '58332301'): 0.38
('6498706', '59281822'): 0.38
('6498706', '8192327'): 0.38
('6498706', '72443568'): 0.38
('6498706', '11270236'): 0.38
('6498706', '16178681'): 0.38
('6498706', '63102017'): 0.38
('6498706', '27548199'): 0.38
('6498706', '67987611'): 0.38
('6498706', '48152161'): 0.38
('6498706', '47393199'): 0.38
('6498706', '93713837'): 0.38
('6498706', '50608164'): 0.38
('6498706', '78783370'): 0.38
('6498706', '28912357'): 0.38
('6498706', '17841166'): 0.38
('6498706', '24268052'): 0.38
('90448279', '6498706'): 0.37
('6498706', '18491580'): 0.37
('6498706', '85507811'): 0.37
('6498706', '44335251'): 0.37
('6498706', '85908279'): 0.37
('6498706', '50259460'): 0.37
('6498706', '4440873'): 0.37
('6498706', '69811710'): 0.37
('6498706', '61272280'): 0.37
('6498706', '96235275'): 0.37
('6498706', '54191698'): 0.37
('6498706', '49328340'): 0.37
('6498706', '37343995'): 0.37
('6498706', '56099748'): 0.37
('6498706', '36841733'): 0.37
('6498706', '1639384'): 0.37
('6498706', '11961740'): 0.37
('6498706', '58004362'): 0.37
('6498706', '26914168'): 0.37
('6498706', '22865492'): 0.37
('6498706', '39913299'): 0.37
('6498706', '92661479'): 0.37
('79747096', '6498706'): 0.37
('6498706', '69181753'): 0.37
('6498706', '7394770'): 0.37
('6498706', '23085002'): 0.37
('6498706', '16404809'): 0.37
('6498706', '95113856'): 0.37
('6498706', '82896870'): 0.37
('6498706', '92512625'): 0.37
('6498706', '72957245'): 0.37
('6498706', '68295149'): 0.37
('14785765', '6498706'): 0.37
('6498706', '33550694'): 0.37
('6498706', '6150044'): 0.37
('6498706', '34507039'): 0.37
('6498706', '60082869'): 0.37
('6498706', '26847978'): 0.37
('6498706', '84569886'): 0.37
('6498706', '59419719'): 0.37
('6498706', '68431965'): 0.37
('6498706', '63813056'): 0.37
('6498706', '27780618'): 0.37
('6498706', '63746411'): 0.37
('6498706', '6628343'): 0.37
('6498706', '22046459'): 0.37
('6498706', '64697431'): 0.37
('6498706', '9070454'): 0.37
('6498706', '68934651'): 0.37
('6498706', '17655904'): 0.37
('6498706', '30068120'): 0.37
('6498706', '53981499'): 0.37
('6498706', '72090076'): 0.37
('6498706', '65330383'): 0.37
('6498706', '41462083'): 0.37
('6498706', '46502744'): 0.37
('6498706', '58851034'): 0.37
('6498706', '80584548'): 0.37
('6498706', '51543904'): 0.37
('6498706', '87170768'): 0.37
('6498706', '43387895'): 0.37
('66011101', '6498706'): 0.36
('6498706', '98427577'): 0.36
('6498706', '79979666'): 0.36
('6498706', '73542331'): 0.36
('6498706', '53871273'): 0.36
('6498706', '70046172'): 0.36
('6498706', '79844764'): 0.36
('6498706', '13241004'): 0.36
('6498706', '91949988'): 0.36
('6498706', '27107590'): 0.36
('6498706', '39246582'): 0.36
('6498706', '80845034'): 0.36
('6498706', '33396948'): 0.36
('6498706', '21076084'): 0.36
('77402960', '6498706'): 0.36
('6498706', '25274141'): 0.36
('6498706', '60222213'): 0.36
('6498706', '74701381'): 0.36
('36956512', '6498706'): 0.36
('6498706', '62623659'): 0.36
('6498706', '67127799'): 0.36
('6498706', '29401950'): 0.36
('42352091', '6498706'): 0.36
('6498706', '30086349'): 0.36
('4019153', '6498706'): 0.36
('6498706', '35059553'): 0.36
('78625448', '6498706'): 0.36
('42230449', '6498706'): 0.36
('6498706', '84327329'): 0.36
('6498706', '55171412'): 0.36
('6498706', '16037007'): 0.36
('6498706', '14816688'): 0.36
('6498706', '39980304'): 0.36
('6498706', '46772449'): 0.36
('6498706', '2220237'): 0.36
('6498706', '1781310'): 0.36
('6498706', '41524885'): 0.36
('6498706', '48453776'): 0.36
('6498706', '19844995'): 0.36
('6498706', '31554054'): 0.36
('6498706', '78348934'): 0.36
('6498706', '94423983'): 0.36
('6498706', '81332143'): 0.36
('6498706', '42908201'): 0.36
('6498706', '61538782'): 0.36
('6498706', '80163754'): 0.36
('6498706', '12338068'): 0.36
('6498706', '98049038'): 0.36
('6498706', '8085950'): 0.36
('6498706', '83555667'): 0.36
('6498706', '37231841'): 0.36
('6498706', '24311595'): 0.36
('15232745', '6498706'): 0.36
('6498706', '88671720'): 0.36
('6498706', '51858200'): 0.35
('6498706', '50834074'): 0.35
('6498706', '41002238'): 0.35
('6498706', '18444733'): 0.35
('6498706', '66765023'): 0.35
('6498706', '42158279'): 0.35
('6498706', '46897277'): 0.35
('6498706', '28340377'): 0.35
('41418852', '6498706'): 0.35
('6498706', '15256925'): 0.35
('6498706', '87880531'): 0.35
('6498706', '49511705'): 0.35
('6498706', '25614410'): 0.35
('6498706', '50282757'): 0.35
('6498706', '47942531'): 0.35
('6498706', '24226942'): 0.35
('6498706', '17016362'): 0.35
('6498706', '99913726'): 0.35
('6498706', '15943341'): 0.35
('6498706', '25573054'): 0.35
('6498706', '88086137'): 0.35
('6498706', '612115'): 0.35
('6498706', '96891787'): 0.35
('6498706', '79371897'): 0.35
('6498706', '89448140'): 0.35
('6498706', '65612454'): 0.35
('6498706', '25137581'): 0.35
('6498706', '42006475'): 0.35
('6498706', '77414722'): 0.35
('6498706', '25396150'): 0.35
('6498706', '29143726'): 0.35
('6498706', '89058026'): 0.35
('6498706', '56461575'): 0.35
('6498706', '84425220'): 0.35
('6498706', '23969415'): 0.35
('6498706', '58468105'): 0.35
('6498706', '62541668'): 0.35
('6498706', '93880808'): 0.35
('6498706', '5206415'): 0.35
('6498706', '2563463'): 0.35
('6498706', '27967615'): 0.35
('6498706', '68087897'): 0.35
('6498706', '7902349'): 0.35
('6498706', '70903634'): 0.35
('6498706', '10666000'): 0.35
('6498706', '8124921'): 0.35
('6498706', '78135071'): 0.35
('6498706', '10678778'): 0.35
('6498706', '88851326'): 0.35
('6498706', '44519536'): 0.35
('6498706', '13604200'): 0.35
('6498706', '25131968'): 0.35
('47710198', '6498706'): 0.35
('6498706', '45815891'): 0.35
('6498706', '29062925'): 0.35
('6498706', '99365553'): 0.35
('6498706', '39568067'): 0.35
('6498706', '50213848'): 0.35
('6498706', '9742784'): 0.35
('6498706', '12081875'): 0.35
('6498706', '19508728'): 0.35
('6498706', '16990348'): 0.35
('6498706', '64454614'): 0.35
('6498706', '74694807'): 0.35
('6498706', '48626373'): 0.35
('6498706', '80304126'): 0.35
('6498706', '17228908'): 0.35
('6498706', '67173574'): 0.35
('6498706', '77058170'): 0.35
('6498706', '89558743'): 0.35
('6498706', '38761908'): 0.35
('6498706', '53363708'): 0.35
('6498706', '19355597'): 0.35
('6498706', '70168345'): 0.35
('6498706', '93445074'): 0.35
('6498706', '93104632'): 0.35
('6498706', '65331686'): 0.35
('6498706', '90957527'): 0.35
('6498706', '82768499'): 0.35
('6498706', '48686504'): 0.35
('6498706', '26376390'): 0.35
('6498706', '47611119'): 0.35
('6498706', '28553439'): 0.35
('6498706', '1482001'): 0.35
('6498706', '36458063'): 0.35
('6498706', '2830693'): 0.35
('6498706', '49575521'): 0.35
('6498706', '7359741'): 0.35
('6498706', '30778711'): 0.35
('6498706', '48150362'): 0.35
('6498706', '12923641'): 0.35
('6498706', '79339613'): 0.35
('6498706', '6077601'): 0.35
('6498706', '94004268'): 0.35
('6498706', '5530780'): 0.35
('6498706', '45644898'): 0.35
('6498706', '19613556'): 0.35
('6498706', '60619435'): 0.35
('30674956', '6498706'): 0.35
('6498706', '90579153'): 0.35
('6498706', '49513164'): 0.35
('6498706', '84271823'): 0.35
('6498706', '80889750'): 0.35
('6498706', '67378935'): 0.35
('6498706', '70219023'): 0.35
('6498706', '86938484'): 0.35
('6498706', '90726340'): 0.34
('6498706', '72064891'): 0.34
('6498706', '72855441'): 0.34
('19870120', '6498706'): 0.34
('6498706', '13893596'): 0.34
('6498706', '17266660'): 0.34
('6498706', '13258285'): 0.34
('6498706', '9064354'): 0.34
('6498706', '29669359'): 0.34
('6498706', '36975314'): 0.34
('6498706', '29884951'): 0.34
('6498706', '57116033'): 0.34
('6498706', '32453837'): 0.34
('6498706', '6039967'): 0.34
('6498706', '99726621'): 0.34
('6498706', '13945283'): 0.34
('6498706', '13171876'): 0.34
('6498706', '31897444'): 0.34
('6498706', '81385346'): 0.34
('6498706', '41426869'): 0.34
('6498706', '27243130'): 0.34
('6498706', '8387138'): 0.34
('6498706', '17985575'): 0.34
('6498706', '33508719'): 0.34
('6498706', '64631466'): 0.34
('6498706', '17315396'): 0.34
('6498706', '76782778'): 0.34
('6498706', '68396121'): 0.34
('6498706', '22835145'): 0.34
('6498706', '96220350'): 0.34
('6498706', '20318029'): 0.34
('52350806', '6498706'): 0.34
('6498706', '81260679'): 0.34
('6498706', '73988674'): 0.34
('6498706', '35346968'): 0.34
('6498706', '43863925'): 0.33
('6498706', '581014'): 0.33
('6498706', '15848542'): 0.33
('6498706', '83656563'): 0.33
('6498706', '77637979'): 0.33
('6498706', '93454062'): 0.33
('6498706', '53208660'): 0.33
('6498706', '34447918'): 0.33
('6498706', '33907039'): 0.33
('6498706', '80666118'): 0.33
('6498706', '73309655'): 0.33
('6498706', '72270339'): 0.33
('6498706', '94192409'): 0.33
('6498706', '20618850'): 0.33
('6498706', '33574806'): 0.33
('4280258', '6498706'): 0.33
('6498706', '2665273'): 0.33
('99735427', '6498706'): 0.33
('6498706', '72150572'): 0.33
('6498706', '20366275'): 0.33
('6498706', '98336111'): 0.33
('6498706', '26746975'): 0.33
('6498706', '53194323'): 0.33
('6498706', '39041550'): 0.33
('6498706', '38179121'): 0.33
('6498706', '70781053'): 0.33
('6498706', '41209828'): 0.33
('6498706', '97612389'): 0.33
('6498706', '11449436'): 0.33
('6498706', '10852583'): 0.33
('6498706', '43411769'): 0.33
('6498706', '49941059'): 0.33
('6498706', '66926224'): 0.33
('6498706', '33622465'): 0.33
('6498706', '93717133'): 0.33
('6498706', '25573115'): 0.33
('6498706', '20513882'): 0.33
('6498706', '50705071'): 0.33
('6498706', '52860176'): 0.33
('6498706', '56588755'): 0.33
('6498706', '79371769'): 0.33
('6498706', '3493978'): 0.33
('6498706', '5901497'): 0.33
('6498706', '57902193'): 0.33
('6498706', '38124994'): 0.33
('6498706', '92099232'): 0.33
('6498706', '90440725'): 0.33
('6498706', '73239437'): 0.33
('6498706', '81612598'): 0.33
('6498706', '74923978'): 0.33
('6498706', '327051'): 0.33
('6498706', '88069597'): 0.33
('6498706', '54401832'): 0.33
('6498706', '24433920'): 0.33
('6498706', '88284599'): 0.33
('6498706', '31042659'): 0.33
('6498706', '32391631'): 0.33
('6498706', '40221691'): 0.33
('30241314', '6498706'): 0.33
('6498706', '64501875'): 0.33
('6498706', '5259518'): 0.33
('6498706', '86310763'): 0.33
('6498706', '52553471'): 0.33
('6498706', '18940556'): 0.33
('6498706', '91283212'): 0.32
('6498706', '39024589'): 0.32
('6498706', '31456110'): 0.32
('6498706', '75559356'): 0.32
('6498706', '80196387'): 0.32
('6498706', '64389297'): 0.32
('6498706', '6430659'): 0.32
('6498706', '82382815'): 0.32
('6498706', '75326861'): 0.32
('6498706', '91592030'): 0.32
('6498706', '72589042'): 0.32
('6498706', '71015787'): 0.32
('6498706', '55838342'): 0.32
('6498706', '58293343'): 0.32
('6498706', '19590644'): 0.32
('6498706', '69542930'): 0.32
('6498706', '46924949'): 0.32
('6498706', '63162310'): 0.32
('6498706', '87835759'): 0.32
('6498706', '56292140'): 0.32
('6498706', '83340560'): 0.32
('6498706', '81782101'): 0.32
('6498706', '78217065'): 0.32
('6498706', '86767655'): 0.32
('6498706', '74414885'): 0.32
('6498706', '14463695'): 0.32
('6498706', '91895091'): 0.32
('6498706', '4022819'): 0.32
('6498706', '18446701'): 0.32
('6498706', '92519087'): 0.32
('6498706', '36717258'): 0.32
('6498706', '15561463'): 0.32
('6498706', '15894048'): 0.32
('6498706', '95621257'): 0.32
('6498706', '2971446'): 0.32
('6498706', '22138839'): 0.32
('6498706', '52085072'): 0.32
('6498706', '50005633'): 0.32
('6498706', '29436665'): 0.32
('6498706', '24311372'): 0.32
('6498706', '2694423'): 0.32
('6498706', '51043053'): 0.32
('6498706', '33296432'): 0.32
('6498706', '78734254'): 0.32
('6498706', '16240772'): 0.32
('6498706', '85520851'): 0.32
('6498706', '63519819'): 0.32
('6498706', '98374133'): 0.32
('6498706', '41659072'): 0.32
('6498706', '76792184'): 0.32
('6498706', '2903036'): 0.32
('6498706', '32646477'): 0.32
('6498706', '7445307'): 0.32
('6498706', '64271667'): 0.32
('6498706', '57470761'): 0.32
('6498706', '40971261'): 0.32
('6498706', '89272878'): 0.32
('6498706', '68516705'): 0.32
('6498706', '55610199'): 0.32
('81674782', '6498706'): 0.32
('6498706', '80987696'): 0.32
('6498706', '85590798'): 0.32
('6498706', '29590752'): 0.32
('6498706', '2671330'): 0.32
('6498706', '80352158'): 0.32
('6498706', '15303296'): 0.32
('6498706', '14393464'): 0.32
('6498706', '30860696'): 0.32
('70711847', '6498706'): 0.32
('6498706', '36354007'): 0.32
('6498706', '74825788'): 0.32
('6498706', '18325492'): 0.32
('6498706', '42717221'): 0.32
('6498706', '56769674'): 0.32
('6498706', '67723438'): 0.32
('6498706', '96334243'): 0.32
('6498706', '46461247'): 0.32
('6498706', '85325774'): 0.32
('6498706', '30208479'): 0.32
('6498706', '6104968'): 0.32
('6498706', '93332803'): 0.32
('6498706', '38289717'): 0.32
('6498706', '95486586'): 0.32
('6498706', '1992816'): 0.32
('6498706', '85852291'): 0.32
('6498706', '87246309'): 0.32
('6498706', '17132130'): 0.32
('6498706', '34016756'): 0.32
('6498706', '13331639'): 0.32
('6498706', '50354944'): 0.32
('6498706', '28651380'): 0.32
('6498706', '84636823'): 0.32
('6498706', '61166988'): 0.32
('6498706', '61344030'): 0.32
('6498706', '71782404'): 0.32
('6498706', '95793022'): 0.32
('6498706', '16964437'): 0.32
('6498706', '44178886'): 0.32
('6498706', '94136469'): 0.32
('6498706', '73879377'): 0.32
('6498706', '9348522'): 0.32
('6498706', '22093873'): 0.32
('6498706', '62892347'): 0.32
('6498706', '25339070'): 0.32
('6498706', '21501505'): 0.32
('6498706', '55727845'): 0.32
('6498706', '38143903'): 0.32
('6498706', '38695361'): 0.32
('6498706', '63410069'): 0.32
('6498706', '23331400'): 0.32
('6498706', '91034681'): 0.32
('6498706', '99789342'): 0.32
('6498706', '99551425'): 0.32
('6498706', '97204936'): 0.32
('6498706', '66602787'): 0.32
('6498706', '52331012'): 0.32
('6498706', '11039171'): 0.32
('6498706', '37318031'): 0.32
('6498706', '57477163'): 0.32
('6498706', '9053187'): 0.32
('6498706', '31834488'): 0.32
('6498706', '6387204'): 0.32
