('41248270', '67598234'): 1.00
('16428514', '67598234'): 0.59
('67598234', '64379261'): 0.59
('37192109', '67598234'): 0.59
('67598234', '45221020'): 0.59
('67598234', '68473226'): 0.59
('359563', '67598234'): 0.59
('60643553', '67598234'): 0.59
('67598234', '87772572'): 0.59
('67598234', '16404809'): 0.59
('80280944', '67598234'): 0.59
('67598234', '60434189'): 0.59
('67598234', '34492631'): 0.59
('67598234', '67906797'): 0.59
('44612603', '67598234'): 0.59
('71166481', '67598234'): 0.59
('67598234', '57722593'): 0.59
('99330325', '67598234'): 0.59
('67598234', '8910971'): 0.59
('23924608', '67598234'): 0.59
('67598234', '91596726'): 0.59
('67598234', '50277973'): 0.59
('67598234', '923596'): 0.59
('75448086', '67598234'): 0.59
('67598234', '34475451'): 0.59
('67598234', '21663205'): 0.59
('67598234', '73289035'): 0.59
('67598234', '71564252'): 0.59
('81674782', '67598234'): 0.59
('71279983', '67598234'): 0.59
('94415058', '67598234'): 0.59
('67598234', '96399967'): 0.59
('67598234', '11711438'): 0.59
('21452275', '67598234'): 0.59
('67598234', '34318086'): 0.59
('79016563', '67598234'): 0.59
('59919307', '67598234'): 0.59
('67598234', '25280974'): 0.59
('67598234', '66815913'): 0.59
('67598234', '44035031'): 0.59
('98427577', '67598234'): 0.59
('67598234', '70913714'): 0.59
('66984907', '67598234'): 0.59
('67598234', '79339613'): 0.59
('67598234', '47027714'): 0.59
('55226153', '67598234'): 0.59
('67598234', '46918794'): 0.59
('19665973', '67598234'): 0.59
('67598234', '1006081'): 0.59
('67598234', '86915847'): 0.59
('54828837', '67598234'): 0.59
('67598234', '15305240'): 0.59
('67598234', '41587307'): 0.59
('3322931', '67598234'): 0.59
('67598234', '46924949'): 0.59
('86377375', '67598234'): 0.59
('67598234', '72772445'): 0.59
('5697558', '67598234'): 0.59
('92015800', '67598234'): 0.59
('67598234', '17948378'): 0.59
('67598234', '45383307'): 0.59
('66970002', '67598234'): 0.59
('67598234', '42024143'): 0.59
('67598234', '23454876'): 0.59
('8240199', '67598234'): 0.59
('67598234', '55870497'): 0.59
('67598234', '31550470'): 0.59
('87835759', '67598234'): 0.59
('67598234', '37414347'): 0.59
('82112494', '67598234'): 0.59
('46136942', '67598234'): 0.59
('90508760', '67598234'): 0.59
('67598234', '78098950'): 0.59
('67598234', '64576557'): 0.59
('8491961', '67598234'): 0.59
('67598234', '47687766'): 0.59
('67598234', '19280589'): 0.59
('77515704', '67598234'): 0.59
('92895501', '67598234'): 0.59
('67598234', '25750986'): 0.59
('18964575', '67598234'): 0.59
('67314110', '67598234'): 0.59
('67598234', '32912040'): 0.59
('67598234', '25643346'): 0.59
('67598234', '38430673'): 0.59
('67598234', '9989792'): 0.59
('83994433', '67598234'): 0.59
('67598234', '4810585'): 0.59
('67598234', '85991529'): 0.58
('67598234', '77330185'): 0.58
('67598234', '28168762'): 0.58
('67598234', '69529337'): 0.58
('34293667', '67598234'): 0.58
('37780349', '67598234'): 0.58
('67598234', '95923441'): 0.58
('92650018', '67598234'): 0.58
('71490127', '67598234'): 0.58
('9822220', '67598234'): 0.58
('85138716', '67598234'): 0.58
('33907039', '67598234'): 0.58
('64538914', '67598234'): 0.58
('70389815', '67598234'): 0.58
('67598234', '45286019'): 0.58
('67598234', '1045143'): 0.58
('67598234', '24694698'): 0.58
('67598234', '18678554'): 0.58
('67598234', '49776811'): 0.58
('67598234', '5405694'): 0.58
('50091196', '67598234'): 0.58
('22423493', '67598234'): 0.58
('67598234', '10698416'): 0.58
('42198835', '67598234'): 0.58
('67598234', '41141943'): 0.58
('67598234', '12670770'): 0.58
('67598234', '54563536'): 0.58
('87074380', '67598234'): 0.58
('67598234', '31383545'): 0.58
('67598234', '90887783'): 0.58
('27784944', '67598234'): 0.58
('67598234', '19680539'): 0.58
('67598234', '23469398'): 0.58
('33652635', '67598234'): 0.58
('94380860', '67598234'): 0.58
('33782437', '67598234'): 0.58
('37931734', '67598234'): 0.58
('66078354', '67598234'): 0.58
('94821366', '67598234'): 0.58
('67598234', '13076804'): 0.58
('34572613', '67598234'): 0.58
('67598234', '93107608'): 0.58
('67598234', '41659072'): 0.58
('67598234', '98904974'): 0.58
('67598234', '71068247'): 0.58
('67598234', '83235263'): 0.58
('67598234', '76792184'): 0.58
('67598234', '35334193'): 0.58
('67598234', '75745607'): 0.58
('67007102', '67598234'): 0.58
('56910167', '67598234'): 0.58
('67598234', '4478086'): 0.58
('81035362', '67598234'): 0.58
('67598234', '7373632'): 0.58
('89856523', '67598234'): 0.58
('75402014', '67598234'): 0.58
('67598234', '12266229'): 0.58
('67598234', '28770951'): 0.58
('82361809', '67598234'): 0.58
('67598234', '2930675'): 0.58
('67598234', '10110717'): 0.58
('67598234', '48579379'): 0.58
('6958551', '67598234'): 0.58
('67598234', '45877457'): 0.58
('67598234', '23093604'): 0.58
('67598234', '42737833'): 0.58
('67598234', '45702014'): 0.58
('67598234', '51808422'): 0.58
('67598234', '87259077'): 0.58
('31467949', '67598234'): 0.58
('33438666', '67598234'): 0.58
('56063182', '67598234'): 0.58
('71384012', '67598234'): 0.58
('67598234', '4549095'): 0.58
('23020408', '67598234'): 0.58
('92223430', '67598234'): 0.58
('86509711', '67598234'): 0.58
('67598234', '62530723'): 0.58
('67598234', '56461575'): 0.58
('67598234', '36734924'): 0.58
('91949988', '67598234'): 0.58
('67598234', '86825483'): 0.58
('43797906', '67598234'): 0.58
('3292267', '67598234'): 0.58
('67598234', '33245030'): 0.58
('67598234', '2759860'): 0.58
('67598234', '32339440'): 0.58
('67598234', '74519184'): 0.58
('93332803', '67598234'): 0.58
('67598234', '53451824'): 0.58
('27993919', '67598234'): 0.58
('50078509', '67598234'): 0.58
('74029853', '67598234'): 0.58
('59531356', '67598234'): 0.58
('67598234', '4059313'): 0.58
('67598234', '71625222'): 0.58
('40740224', '67598234'): 0.58
('45674286', '67598234'): 0.58
('67598234', '55821894'): 0.58
('20665527', '67598234'): 0.58
('67598234', '95442074'): 0.58
('90000652', '67598234'): 0.58
('67598234', '11881272'): 0.58
('67598234', '54582424'): 0.58
('67598234', '59368956'): 0.58
('67598234', '85136114'): 0.58
('40398073', '67598234'): 0.58
('67598234', '98444741'): 0.58
('84640866', '67598234'): 0.58
('67598234', '95685352'): 0.58
('85852291', '67598234'): 0.57
('67598234', '10877309'): 0.57
('67598234', '3136426'): 0.57
('71696014', '67598234'): 0.57
('85696777', '67598234'): 0.57
('67598234', '84899094'): 0.57
('28776350', '67598234'): 0.57
('17228908', '67598234'): 0.57
('67598234', '51589188'): 0.57
('67598234', '4796100'): 0.57
('5821478', '67598234'): 0.57
('67598234', '83039608'): 0.57
('84478195', '67598234'): 0.57
('31222701', '67598234'): 0.57
('40509732', '67598234'): 0.57
('33750025', '67598234'): 0.57
('25274141', '67598234'): 0.57
('26561172', '67598234'): 0.57
('48800175', '67598234'): 0.57
('95192919', '67598234'): 0.57
('62098216', '67598234'): 0.57
('19870120', '67598234'): 0.57
('67598234', '28827503'): 0.57
('71197066', '67598234'): 0.57
('67598234', '78422252'): 0.57
('67598234', '43730887'): 0.57
('67598234', '36111775'): 0.57
('67598234', '81558967'): 0.57
('67598234', '13893596'): 0.57
('84013237', '67598234'): 0.57
('67598234', '90582719'): 0.57
('67598234', '37721209'): 0.57
('67598234', '24882256'): 0.57
('67598234', '2204038'): 0.57
('53776969', '67598234'): 0.57
('67598234', '21893603'): 0.57
('67598234', '69058960'): 0.57
('82946847', '67598234'): 0.57
('67598234', '60764581'): 0.57
('67598234', '4688231'): 0.57
('67598234', '54749427'): 0.57
('82791472', '67598234'): 0.57
('99370594', '67598234'): 0.57
('73304257', '67598234'): 0.57
('2881864', '67598234'): 0.57
('67598234', '12450071'): 0.57
('59463312', '67598234'): 0.57
('38572779', '67598234'): 0.57
('67598234', '12015000'): 0.57
('78922939', '67598234'): 0.57
('67598234', '65357623'): 0.57
('67598234', '56166150'): 0.57
('67598234', '77406972'): 0.57
('65711558', '67598234'): 0.57
('95457011', '67598234'): 0.57
('62279055', '67598234'): 0.57
('95793022', '67598234'): 0.57
('67598234', '65687442'): 0.57
('67598234', '11674673'): 0.57
('67598234', '1372887'): 0.57
('48068378', '67598234'): 0.57
('71039903', '67598234'): 0.57
('18963306', '67598234'): 0.57
('67598234', '56773577'): 0.57
('20747792', '67598234'): 0.57
('67598234', '13529466'): 0.57
('67598234', '17328157'): 0.57
('29650040', '67598234'): 0.57
('67598234', '31764353'): 0.57
('67598234', '28486799'): 0.57
('71948047', '67598234'): 0.57
('67598234', '32872833'): 0.57
('33508719', '67598234'): 0.57
('91951471', '67598234'): 0.57
('73879377', '67598234'): 0.57
('674561', '67598234'): 0.57
('67598234', '65877963'): 0.57
('16691074', '67598234'): 0.57
('62201847', '67598234'): 0.57
('8200556', '67598234'): 0.57
('91598270', '67598234'): 0.57
('67598234', '66288028'): 0.57
('9238125', '67598234'): 0.57
('62624486', '67598234'): 0.57
('44335251', '67598234'): 0.57
('67598234', '38143903'): 0.57
('65268179', '67598234'): 0.57
('36326160', '67598234'): 0.57
('46986414', '67598234'): 0.57
('29601381', '67598234'): 0.57
('51205763', '67598234'): 0.57
('67598234', '13694209'): 0.57
('63410069', '67598234'): 0.57
('67598234', '42421606'): 0.57
('92807548', '67598234'): 0.57
('80529459', '67598234'): 0.57
('67598234', '74852097'): 0.57
('67598234', '83293307'): 0.57
('67598234', '51335426'): 0.57
('1966438', '67598234'): 0.57
('67598234', '13032689'): 0.57
('23516703', '67598234'): 0.57
('67598234', '3026686'): 0.57
('67598234', '79868386'): 0.56
('76830505', '67598234'): 0.56
('98022050', '67598234'): 0.56
('67598234', '57288708'): 0.56
('73616671', '67598234'): 0.56
('77058170', '67598234'): 0.56
('39695323', '67598234'): 0.56
('78371393', '67598234'): 0.56
('81843628', '67598234'): 0.56
('67598234', '15520842'): 0.56
('67598234', '28279543'): 0.56
('87769556', '67598234'): 0.56
('67234805', '67598234'): 0.56
('19324993', '67598234'): 0.56
('60110982', '67598234'): 0.56
('63941210', '67598234'): 0.56
('76416959', '67598234'): 0.56
('67598234', '44330098'): 0.56
('67598234', '12923641'): 0.56
('22587018', '67598234'): 0.56
('67598234', '13313278'): 0.56
('52684508', '67598234'): 0.56
('67598234', '12607053'): 0.56
('26692769', '67598234'): 0.56
('67598234', '93104632'): 0.56
('67598234', '77432167'): 0.56
('45725480', '67598234'): 0.56
('67598234', '26988374'): 0.56
('67598234', '81321206'): 0.56
('54100561', '67598234'): 0.56
('67598234', '52077741'): 0.56
('67598234', '69514125'): 0.56
('67598234', '17382973'): 0.56
('40669071', '67598234'): 0.56
('67598234', '1344018'): 0.56
('67598234', '59839761'): 0.56
('67598234', '78700060'): 0.56
('66698383', '67598234'): 0.56
('26202165', '67598234'): 0.56
('67598234', '30170981'): 0.56
('67598234', '98935722'): 0.56
('67598234', '72283691'): 0.56
('95992081', '67598234'): 0.56
('67598234', '51960178'): 0.56
('67598234', '79447365'): 0.56
('67598234', '67287533'): 0.56
('67598234', '31893528'): 0.56
('67598234', '56308388'): 0.56
('35027493', '67598234'): 0.56
('5829717', '67598234'): 0.56
('67598234', '70791313'): 0.56
('41735184', '67598234'): 0.56
('35306215', '67598234'): 0.56
('98645731', '67598234'): 0.56
('67598234', '94772232'): 0.56
('91501248', '67598234'): 0.56
('67598234', '47084486'): 0.56
('67598234', '44656491'): 0.56
('67598234', '111280'): 0.56
('52354896', '67598234'): 0.56
('54974237', '67598234'): 0.56
('87988305', '67598234'): 0.56
('67598234', '11443677'): 0.56
('5186893', '67598234'): 0.56
('67598234', '79979666'): 0.56
('67598234', '75690317'): 0.56
('1482001', '67598234'): 0.56
('67598234', '31629407'): 0.56
('28400508', '67598234'): 0.56
('59642500', '67598234'): 0.56
('67598234', '93777634'): 0.56
('67598234', '51735257'): 0.56
('93503294', '67598234'): 0.55
('67598234', '10817524'): 0.55
('28240337', '67598234'): 0.55
('67598234', '11738489'): 0.55
('88728507', '67598234'): 0.55
('66523544', '67598234'): 0.55
('48214588', '67598234'): 0.55
('44405066', '67598234'): 0.55
('67598234', '42925441'): 0.55
('67598234', '39272762'): 0.55
('67598234', '80764541'): 0.55
('38179121', '67598234'): 0.55
('34010534', '67598234'): 0.55
('67598234', '1005587'): 0.55
('40975243', '67598234'): 0.55
('65330383', '67598234'): 0.55
('67598234', '19891131'): 0.55
('67598234', '6021033'): 0.55
('67598234', '88819587'): 0.55
('63528891', '67598234'): 0.55
('44932065', '67598234'): 0.55
('67598234', '86750474'): 0.55
('89631139', '67598234'): 0.55
('19403423', '67598234'): 0.55
('39357122', '67598234'): 0.55
('21858819', '67598234'): 0.55
('38745520', '67598234'): 0.55
('93600443', '67598234'): 0.55
('37469904', '67598234'): 0.55
('67598234', '29867611'): 0.55
('63086455', '67598234'): 0.55
('67598234', '68191756'): 0.55
('67598234', '9059700'): 0.55
('67598234', '87468732'): 0.55
('67598234', '56132807'): 0.55
('54387923', '67598234'): 0.55
('88032456', '67598234'): 0.55
('35059553', '67598234'): 0.55
('67598234', '42110604'): 0.55
('67598234', '6374519'): 0.55
('67598234', '99668578'): 0.55
('67598234', '13851202'): 0.55
('67598234', '36046926'): 0.55
('67598234', '9791914'): 0.55
('67598234', '49868263'): 0.55
('67598234', '40428851'): 0.55
('82768499', '67598234'): 0.55
('53485634', '67598234'): 0.55
('67598234', '2783661'): 0.55
('49121795', '67598234'): 0.55
('67598234', '51670553'): 0.55
('67598234', '3171055'): 0.55
('67598234', '56001930'): 0.55
('71074418', '67598234'): 0.55
('67598234', '26057276'): 0.55
('67598234', '86466163'): 0.55
('67598234', '50366775'): 0.55
('7409792', '67598234'): 0.55
('67598234', '52834429'): 0.55
('67598234', '90207654'): 0.55
('67598234', '31829185'): 0.55
('67598234', '83239739'): 0.55
('67598234', '33347467'): 0.55
('67598234', '2061963'): 0.55
('67598234', '87116749'): 0.55
('73941492', '67598234'): 0.55
('97940434', '67598234'): 0.55
('67598234', '81769387'): 0.55
('67598234', '30338466'): 0.55
('42940404', '67598234'): 0.55
('62000467', '67598234'): 0.55
('67598234', '87350908'): 0.55
('2263869', '67598234'): 0.55
('48348921', '67598234'): 0.55
('67598234', '76232522'): 0.55
('67598234', '57769391'): 0.55
('67598234', '2948263'): 0.55
('67598234', '739444'): 0.55
('67598234', '84673417'): 0.55
('67598234', '99004752'): 0.54
('67598234', '38180759'): 0.54
('93850652', '67598234'): 0.54
('67598234', '60292055'): 0.54
('55262310', '67598234'): 0.54
('67598234', '33972299'): 0.54
('67598234', '49513164'): 0.54
('67598234', '11682713'): 0.54
('67598234', '19502505'): 0.54
('67598234', '14943837'): 0.54
('67598234', '64230128'): 0.54
('67598234', '86449372'): 0.54
('94423983', '67598234'): 0.54
('67598234', '84965420'): 0.54
('67598234', '10071151'): 0.54
('67598234', '51481927'): 0.54
('67598234', '17286057'): 0.54
('53936268', '67598234'): 0.54
('67598234', '59820352'): 0.54
('67598234', '5325424'): 0.54
('67598234', '14457896'): 0.54
('67598234', '15943341'): 0.54
('95493471', '67598234'): 0.54
('67598234', '20073910'): 0.54
('67598234', '15028680'): 0.54
('67598234', '82255872'): 0.54
('70219023', '67598234'): 0.54
('67598234', '88754763'): 0.54
('62587693', '67598234'): 0.54
('67598234', '92609670'): 0.54
('67598234', '39402797'): 0.54
('67598234', '13224603'): 0.54
('67598234', '50615578'): 0.54
('67598234', '56574543'): 0.54
('67598234', '9322133'): 0.54
('67598234', '65884091'): 0.54
('67598234', '90502999'): 0.54
('67598234', '54297661'): 0.54
('67598234', '38026562'): 0.54
('67598234', '40493210'): 0.54
('97383507', '67598234'): 0.54
('67598234', '92341815'): 0.54
('67598234', '20264508'): 0.54
('67598234', '82213171'): 0.54
('67598234', '11398059'): 0.54
('29302858', '67598234'): 0.54
('67598234', '73428497'): 0.54
('67598234', '37300735'): 0.54
('67598234', '80887952'): 0.54
('67598234', '44451698'): 0.54
('28346136', '67598234'): 0.54
('67511500', '67598234'): 0.54
('67598234', '21636650'): 0.54
('30539496', '67598234'): 0.54
('42899204', '67598234'): 0.54
('91073013', '67598234'): 0.54
('67598234', '33008376'): 0.54
('67598234', '63274863'): 0.54
('67598234', '64018647'): 0.54
('67598234', '16024176'): 0.54
('67598234', '72621670'): 0.54
('67598234', '601193'): 0.54
('67598234', '49702428'): 0.54
('67598234', '23898021'): 0.54
('67598234', '69155991'): 0.54
('67598234', '42776855'): 0.54
('67598234', '59808784'): 0.54
('67712104', '67598234'): 0.54
('47961808', '67598234'): 0.54
('67598234', '21970285'): 0.54
('67598234', '50032342'): 0.54
('67598234', '44874522'): 0.54
('24361622', '67598234'): 0.54
('67598234', '93138457'): 0.54
('67598234', '40732515'): 0.54
('67598234', '4923662'): 0.54
('67598234', '39622156'): 0.54
('67598234', '68406755'): 0.54
('54257392', '67598234'): 0.54
('67598234', '69319869'): 0.54
('67598234', '49398568'): 0.54
('93224848', '67598234'): 0.54
('67598234', '23837054'): 0.54
('67598234', '82114013'): 0.54
('74997493', '67598234'): 0.54
('67598234', '61888819'): 0.54
('67598234', '77372241'): 0.54
('67598234', '23384666'): 0.54
('67598234', '69023354'): 0.54
('67598234', '50896944'): 0.54
('67598234', '97947705'): 0.54
('67598234', '53054833'): 0.54
('67598234', '20546916'): 0.54
('67598234', '29087919'): 0.54
('29726552', '67598234'): 0.54
('67598234', '11426487'): 0.54
('67598234', '92361635'): 0.54
('67598234', '49551909'): 0.54
('51697825', '67598234'): 0.54
('67598234', '26885836'): 0.54
('31548215', '67598234'): 0.54
('67598234', '69436288'): 0.54
('67616300', '67598234'): 0.54
('95113856', '67598234'): 0.54
('58120309', '67598234'): 0.54
('62777823', '67598234'): 0.54
('56746202', '67598234'): 0.54
('67598234', '89774530'): 0.54
('43735670', '67598234'): 0.54
('2530830', '67598234'): 0.54
('67598234', '88940154'): 0.54
('60967717', '67598234'): 0.54
('97631303', '67598234'): 0.54
('67598234', '53678698'): 0.54
('67598234', '90036274'): 0.54
('67598234', '46871387'): 0.54
('5205146', '67598234'): 0.54
('67598234', '65056481'): 0.54
('42790071', '67598234'): 0.54
('67598234', '22510667'): 0.54
('59160188', '67598234'): 0.54
('16195942', '67598234'): 0.54
('423585', '67598234'): 0.54
('3431737', '67598234'): 0.54
('67598234', '37198732'): 0.54
('53143898', '67598234'): 0.54
('74644400', '67598234'): 0.54
('67598234', '98552723'): 0.54
('61650133', '67598234'): 0.54
('67598234', '89544521'): 0.54
('67598234', '6112401'): 0.54
('97273514', '67598234'): 0.54
('67598234', '97648103'): 0.54
('67598234', '95515058'): 0.54
('67598234', '7721912'): 0.53
('76382116', '67598234'): 0.53
('67598234', '54408264'): 0.53
('69838761', '67598234'): 0.53
('66740005', '67598234'): 0.53
('67598234', '75043725'): 0.53
('68540059', '67598234'): 0.53
('67598234', '20501450'): 0.53
('67598234', '1426714'): 0.53
('73810864', '67598234'): 0.53
('67598234', '85489096'): 0.53
('67598234', '33609093'): 0.53
('14812471', '67598234'): 0.53
('67598234', '39880350'): 0.53
('67598234', '42029847'): 0.53
('67598234', '73104892'): 0.53
('67598234', '47226949'): 0.53
('67598234', '82697428'): 0.53
('67598234', '12014404'): 0.53
('67598234', '13513663'): 0.53
('67598234', '62107612'): 0.53
('94997874', '67598234'): 0.53
('67598234', '20374351'): 0.53
('86852702', '67598234'): 0.53
('67598234', '19204398'): 0.53
('67598234', '6061630'): 0.53
('67598234', '92854392'): 0.53
('67598234', '6483224'): 0.53
('67598234', '78358521'): 0.53
('67598234', '44901281'): 0.53
('2055403', '67598234'): 0.53
('46552140', '67598234'): 0.53
('96150936', '67598234'): 0.53
('67598234', '81670445'): 0.53
('67598234', '168917'): 0.53
('71143015', '67598234'): 0.53
('67598234', '85562745'): 0.53
('67598234', '56292140'): 0.53
('67598234', '4417407'): 0.53
('25533642', '67598234'): 0.53
('31833038', '67598234'): 0.53
('67598234', '83512285'): 0.53
('67598234', '86605515'): 0.53
('67598234', '40529384'): 0.53
('80993256', '67598234'): 0.53
('21187631', '67598234'): 0.53
('53582587', '67598234'): 0.53
('92411493', '67598234'): 0.53
('67598234', '51717541'): 0.53
('92998610', '67598234'): 0.53
('21546416', '67598234'): 0.53
('67598234', '79965360'): 0.53
('67598234', '72881007'): 0.53
('56058749', '67598234'): 0.53
('67598234', '71786742'): 0.53
('88774734', '67598234'): 0.53
('65351555', '67598234'): 0.53
('2511', '67598234'): 0.53
('84905691', '67598234'): 0.53
('67598234', '36717258'): 0.53
('67598234', '61679541'): 0.53
('67598234', '15545291'): 0.53
('93672138', '67598234'): 0.53
('67598234', '77087109'): 0.53
('67598234', '7850740'): 0.53
('74689476', '67598234'): 0.53
('67598234', '5818294'): 0.53
('50642380', '67598234'): 0.53
('67598234', '49195710'): 0.53
('32120116', '67598234'): 0.53
('3536537', '67598234'): 0.53
('26847978', '67598234'): 0.53
('41462083', '67598234'): 0.53
('67598234', '14575467'): 0.53
('67598234', '36033786'): 0.53
('99469936', '67598234'): 0.53
('67598234', '45001322'): 0.53
('54092240', '67598234'): 0.53
('26873574', '67598234'): 0.53
('67598234', '13504844'): 0.53
('67598234', '62560742'): 0.53
('36609518', '67598234'): 0.53
('67598234', '35546670'): 0.53
('67598234', '94561645'): 0.53
('67598234', '24184846'): 0.53
('67598234', '51043053'): 0.53
('67598234', '68601507'): 0.53
('26866984', '67598234'): 0.53
('67598234', '63992027'): 0.53
('20638610', '67598234'): 0.53
('20899496', '67598234'): 0.53
('67598234', '62271284'): 0.53
('62803464', '67598234'): 0.53
('67598234', '11411223'): 0.53
('67598234', '13944422'): 0.53
('2563463', '67598234'): 0.53
('67598234', '20721928'): 0.53
('67598234', '39299733'): 0.53
('67598234', '25200959'): 0.53
('67598234', '75779210'): 0.53
('62015408', '67598234'): 0.53
('67598234', '38679204'): 0.53
('65703851', '67598234'): 0.53
('39701395', '67598234'): 0.53
('67598234', '9995766'): 0.53
('67598234', '22082163'): 0.53
('81105204', '67598234'): 0.53
('85520851', '67598234'): 0.53
('67598234', '47150851'): 0.53
('87639778', '67598234'): 0.53
('58058134', '67598234'): 0.53
('67598234', '69723159'): 0.53
('54562327', '67598234'): 0.53
('2896663', '67598234'): 0.53
('77901552', '67598234'): 0.53
('52145422', '67598234'): 0.53
('67598234', '76587747'): 0.53
('74117290', '67598234'): 0.53
('67598234', '57346400'): 0.53
('45002991', '67598234'): 0.53
('67598234', '77967790'): 0.53
('38761908', '67598234'): 0.53
('97053215', '67598234'): 0.53
('67598234', '14517422'): 0.53
('67598234', '93657021'): 0.53
('51543904', '67598234'): 0.53
('38030232', '67598234'): 0.53
('67598234', '46382143'): 0.53
('4931121', '67598234'): 0.53
('40998517', '67598234'): 0.53
('97661969', '67598234'): 0.53
('20345391', '67598234'): 0.53
('67598234', '15079028'): 0.53
('67598234', '32995007'): 0.53
('67598234', '94626871'): 0.53
('82224646', '67598234'): 0.53
('58811192', '67598234'): 0.53
('67598234', '41855169'): 0.53
('67598234', '21390858'): 0.53
('67598234', '15613529'): 0.53
('51497409', '67598234'): 0.53
('35569555', '67598234'): 0.53
('16259549', '67598234'): 0.53
('74850403', '67598234'): 0.53
('67598234', '54343893'): 0.53
('26082117', '67598234'): 0.53
('47363932', '67598234'): 0.53
('67598234', '18865703'): 0.53
('67598234', '76004142'): 0.53
('91499077', '67598234'): 0.53
('29143726', '67598234'): 0.53
('51617185', '67598234'): 0.53
('440556', '67598234'): 0.53
('67598234', '93169863'): 0.53
('85551711', '67598234'): 0.53
('67598234', '66818682'): 0.53
('67598234', '53162898'): 0.53
('67598234', '43839002'): 0.53
('33925864', '67598234'): 0.53
('67598234', '31632536'): 0.53
('67598234', '68182934'): 0.53
('34695290', '67598234'): 0.53
('67598234', '52352005'): 0.53
('67598234', '12948099'): 0.53
('61159609', '67598234'): 0.53
('67598234', '72813401'): 0.53
('67598234', '59208943'): 0.53
('67598234', '92182447'): 0.53
('67598234', '90810762'): 0.53
('86605184', '67598234'): 0.53
('57030525', '67598234'): 0.53
('42386471', '67598234'): 0.53
('67598234', '28573958'): 0.53
('48654323', '67598234'): 0.52
('56410040', '67598234'): 0.52
('55863245', '67598234'): 0.52
('67598234', '9433350'): 0.52
('67598234', '61027400'): 0.52
('67598234', '75840616'): 0.52
('67598234', '73779005'): 0.52
('67598234', '99348756'): 0.52
('53334471', '67598234'): 0.52
('67598234', '36100154'): 0.52
('67598234', '18325492'): 0.52
('99585850', '67598234'): 0.52
('59305593', '67598234'): 0.52
('67598234', '82593786'): 0.52
('67598234', '13171876'): 0.52
('71821687', '67598234'): 0.52
('67598234', '16589042'): 0.52
('67598234', '76589815'): 0.52
('67598234', '23689697'): 0.52
('67598234', '48276469'): 0.52
('67598234', '8809344'): 0.52
('78275321', '67598234'): 0.52
('89208725', '67598234'): 0.52
('31801517', '67598234'): 0.52
('67598234', '41181774'): 0.52
('7480763', '67598234'): 0.52
('38667773', '67598234'): 0.52
('5380979', '67598234'): 0.52
('67598234', '77631175'): 0.52
('67598234', '30291086'): 0.52
('67598234', '7593748'): 0.52
('37582948', '67598234'): 0.52
('67598234', '63300440'): 0.52
('79194594', '67598234'): 0.52
('50486289', '67598234'): 0.52
('67598234', '40450317'): 0.52
('67598234', '12097275'): 0.52
('48737767', '67598234'): 0.52
('67598234', '30208479'): 0.52
('67598234', '8653757'): 0.52
('17626381', '67598234'): 0.52
('6853254', '67598234'): 0.52
('47393199', '67598234'): 0.52
('44440058', '67598234'): 0.52
('64202399', '67598234'): 0.52
('67598234', '65471349'): 0.52
('36205132', '67598234'): 0.52
('67598234', '93377803'): 0.52
('70342110', '67598234'): 0.52
('28674152', '67598234'): 0.52
('67598234', '8842266'): 0.52
('29284413', '67598234'): 0.52
('58577036', '67598234'): 0.52
('31855260', '67598234'): 0.52
('67598234', '91231901'): 0.52
('28004531', '67598234'): 0.52
('67598234', '50608164'): 0.52
('73421698', '67598234'): 0.52
('67598234', '23204029'): 0.52
('32687071', '67598234'): 0.52
('67598234', '8608979'): 0.52
('67598234', '8316565'): 0.52
('67598234', '31887905'): 0.52
('67598234', '27660735'): 0.52
('90846359', '67598234'): 0.52
('66788016', '67598234'): 0.52
('40737112', '67598234'): 0.52
('2273734', '67598234'): 0.52
('69120785', '67598234'): 0.52
('67598234', '82308875'): 0.52
('67598234', '53860621'): 0.52
('67598234', '10678778'): 0.52
('67598234', '81109178'): 0.52
('67598234', '88851326'): 0.52
('74168099', '67598234'): 0.52
('67598234', '13117073'): 0.52
('44256816', '67598234'): 0.52
('67598234', '46145256'): 0.52
('67598234', '49296203'): 0.52
('8387138', '67598234'): 0.52
('37880706', '67598234'): 0.52
('31849106', '67598234'): 0.52
('67598234', '89516305'): 0.52
('25165047', '67598234'): 0.52
('93084621', '67598234'): 0.52
('67598234', '48712195'): 0.52
('67598234', '60023855'): 0.52
('67598234', '45815891'): 0.52
('57031794', '67598234'): 0.52
('45627618', '67598234'): 0.52
('97792247', '67598234'): 0.52
('67598234', '69610924'): 0.52
('57103969', '67598234'): 0.52
('67598234', '78651105'): 0.52
('67598234', '35537251'): 0.52
('82041999', '67598234'): 0.52
('67598234', '3113667'): 0.52
('67598234', '42878636'): 0.52
('67598234', '6247535'): 0.52
('3779662', '67598234'): 0.52
('96729612', '67598234'): 0.52
('67598234', '94136469'): 0.52
('67598234', '1855932'): 0.52
('67598234', '20537097'): 0.52
('67598234', '75215744'): 0.52
('68679595', '67598234'): 0.52
('67598234', '96404912'): 0.52
('21639276', '67598234'): 0.52
('16003979', '67598234'): 0.52
('67598234', '53347303'): 0.52
('67598234', '37684215'): 0.52
('42199039', '67598234'): 0.52
('67598234', '4837861'): 0.52
('67598234', '12219047'): 0.52
('67598234', '47882565'): 0.52
('67598234', '14504454'): 0.52
