('77895328', '74997493'): 1.00
('74997493', '22723778'): 0.38
('68464358', '74997493'): 0.38
('74997493', '47679935'): 0.38
('6637331', '74997493'): 0.38
('74997493', '79928401'): 0.38
('74997493', '79766336'): 0.38
('74997493', '43436049'): 0.38
('87170768', '74997493'): 0.38
('74997493', '40012727'): 0.38
('74997493', '21140872'): 0.38
('74997493', '35259350'): 0.38
('74997493', '45045866'): 0.38
('74997493', '58655504'): 0.38
('74997493', '3734202'): 0.38
('74997493', '86240887'): 0.38
('74997493', '84673417'): 0.38
('28118128', '74997493'): 0.38
('74997493', '3233859'): 0.38
('74997493', '22804410'): 0.38
('67748760', '74997493'): 0.38
('99267150', '74997493'): 0.38
('74997493', '24037702'): 0.38
('74997493', '67547370'): 0.38
('72329844', '74997493'): 0.38
('74997493', '79850798'): 0.38
('74997493', '80696379'): 0.38
('74997493', '14970113'): 0.38
('74997493', '98462037'): 0.38
('74997493', '40555959'): 0.38
('74997493', '28990150'): 0.38
('74997493', '73309655'): 0.38
('67692580', '74997493'): 0.38
('74997493', '71413901'): 0.38
('74997493', '18724123'): 0.38
('66698383', '74997493'): 0.38
('74997493', '81385346'): 0.38
('79606837', '74997493'): 0.38
('74997493', '41426869'): 0.38
('74997493', '21323861'): 0.38
('74997493', '75732622'): 0.38
('74997493', '94418111'): 0.38
('74997493', '4450854'): 0.38
('74997493', '65342096'): 0.38
('74997493', '69933858'): 0.38
('74997493', '84013238'): 0.38
('74997493', '10352095'): 0.38
('18963306', '74997493'): 0.38
('74997493', '58120309'): 0.38
('74997493', '72860663'): 0.38
('74997493', '90590304'): 0.38
('74997493', '67901914'): 0.38
('74997493', '5128859'): 0.38
('83656563', '74997493'): 0.38
('74997493', '21364070'): 0.38
('74997493', '40737112'): 0.38
('74997493', '20292186'): 0.38
('74997493', '11163040'): 0.38
('74997493', '29595202'): 0.38
('74997493', '78811937'): 0.38
('74997493', '40732515'): 0.38
('74997493', '101203060'): 0.38
('74997493', '84013237'): 0.38
('74997493', '17063599'): 0.38
('74997493', '70980824'): 0.38
('74997493', '49398568'): 0.38
('25955749', '74997493'): 0.38
('5969957', '74997493'): 0.38
('74997493', '38277918'): 0.38
('74997493', '77387463'): 0.38
('74997493', '83903521'): 0.38
('74997493', '25148255'): 0.38
('74997493', '62312469'): 0.38
('74997493', '16625614'): 0.38
('74997493', '68392533'): 0.38
('74997493', '33391067'): 0.38
('74997493', '73417207'): 0.38
('74997493', '13298352'): 0.38
('74997493', '43034264'): 0.38
('74997493', '92204263'): 0.38
('74997493', '20056760'): 0.38
('74997493', '31588572'): 0.38
('74997493', '96622984'): 0.38
('74997493', '79571449'): 0.38
('74997493', '29913783'): 0.38
('74997493', '18563744'): 0.38
('74997493', '51822687'): 0.38
('74997493', '75361204'): 0.38
('74997493', '47075569'): 0.38
('74997493', '39778366'): 0.38
('74997493', '93236220'): 0.38
('74997493', '1498130'): 0.38
('74997493', '7935043'): 0.38
('74997493', '49966595'): 0.38
('74997493', '87774234'): 0.38
('74997493', '20537097'): 0.38
('74997493', '36704180'): 0.38
('74997493', '12332865'): 0.38
('74997493', '101203065'): 0.38
('74997493', '97648103'): 0.38
('74997493', '47027714'): 0.38
('74997493', '14532163'): 0.38
('74997493', '2645637'): 0.38
('74997493', '59432181'): 0.38
('73218989', '74997493'): 0.38
('74997493', '69542930'): 0.38
('74997493', '77133792'): 0.38
('74997493', '41458579'): 0.38
('74997493', '61884774'): 0.38
('74997493', '18478530'): 0.38
('74997493', '11501629'): 0.38
('74997493', '29549364'): 0.38
('74997493', '87835759'): 0.38
('74997493', '80250319'): 0.38
('74997493', '1127737'): 0.38
('74997493', '23619206'): 0.38
('49928686', '74997493'): 0.38
('74997493', '71521025'): 0.38
('74997493', '55990317'): 0.38
('74997493', '19369609'): 0.38
('74997493', '59464593'): 0.38
('74997493', '15256925'): 0.38
('5318639', '74997493'): 0.38
('74997493', '36148308'): 0.38
('74997493', '75249652'): 0.38
('94145021', '74997493'): 0.38
('74997493', '14463695'): 0.38
('74997493', '96598015'): 0.38
('74997493', '85991529'): 0.38
('74997493', '83705073'): 0.38
('74997493', '19050066'): 0.38
('74997493', '89326990'): 0.38
('74997493', '84869738'): 0.38
('1906812', '74997493'): 0.38
('74997493', '38576155'): 0.38
('74997493', '14105623'): 0.38
('74997493', '13179332'): 0.38
('74997493', '67282505'): 0.38
('74997493', '8251996'): 0.38
('74997493', '29436665'): 0.38
('74997493', '34487429'): 0.38
('74997493', '18252559'): 0.38
('74997493', '31111109'): 0.38
('74997493', '72129804'): 0.38
('74997493', '44509898'): 0.38
('74997493', '79875176'): 0.38
('74997493', '96005454'): 0.38
('74997493', '62803464'): 0.38
('74997493', '57728570'): 0.38
('61488417', '74997493'): 0.38
('74997493', '83991690'): 0.38
('74997493', '101203011'): 0.38
('31548215', '74997493'): 0.38
('74997493', '76895648'): 0.38
('74997493', '1995985'): 0.38
('74997493', '3775068'): 0.38
('74997493', '26984177'): 0.38
('74997493', '84877802'): 0.38
('74997493', '30399511'): 0.38
('74997493', '1929294'): 0.38
('74997493', '77610503'): 0.37
('74997493', '63362460'): 0.37
('74997493', '63468625'): 0.37
('88686573', '74997493'): 0.37
('74997493', '53776525'): 0.37
('74997493', '28002611'): 0.37
('74997493', '67831115'): 0.37
('74997493', '97053215'): 0.37
('74997493', '62953041'): 0.37
('74997493', '101203008'): 0.37
('74997493', '101203061'): 0.37
('74997493', '77723643'): 0.37
('74997493', '7183277'): 0.37
('74997493', '77098449'): 0.37
('74997493', '11819473'): 0.37
('74997493', '90290572'): 0.37
('74997493', '3752422'): 0.37
('74997493', '24068492'): 0.37
('74997493', '5758500'): 0.37
('70771599', '74997493'): 0.37
('74997493', '51617185'): 0.37
('74997493', '10485110'): 0.37
('74997493', '72443568'): 0.37
('74997493', '54199839'): 0.37
('74997493', '87151205'): 0.37
('74997493', '29942771'): 0.37
('74997493', '43218406'): 0.37
('74997493', '81171949'): 0.37
('74997493', '27705190'): 0.37
('74997493', '76305638'): 0.37
('74997493', '40089744'): 0.37
('74997493', '33327029'): 0.37
('40605147', '74997493'): 0.37
('74997493', '43061293'): 0.37
('74997493', '41782653'): 0.37
('18114794', '74997493'): 0.37
('74997493', '2759860'): 0.37
('74997493', '88234821'): 0.37
('74997493', '2772337'): 0.37
('74997493', '6205579'): 0.37
('74997493', '94573223'): 0.37
('74018812', '74997493'): 0.37
('41420027', '74997493'): 0.37
('74997493', '72056560'): 0.37
('74997493', '84401683'): 0.37
('74997493', '67835547'): 0.37
('75294187', '74997493'): 0.37
('74997493', '28150174'): 0.37
('74997493', '51916853'): 0.37
('74997493', '88696724'): 0.37
('56769674', '74997493'): 0.37
('74997493', '93880808'): 0.37
('74997493', '58981727'): 0.37
('74997493', '76930964'): 0.37
('74997493', '91110378'): 0.37
('74997493', '33545259'): 0.37
('74997493', '98444741'): 0.37
('74997493', '85374678'): 0.37
('74997493', '68618157'): 0.37
('74997493', '16780318'): 0.37
('74997493', '53334641'): 0.37
('74997493', '38331564'): 0.37
('74997493', '58901502'): 0.37
('74997493', '63436931'): 0.37
('74997493', '53797637'): 0.37
('74997493', '91712985'): 0.37
('74997493', '29343734'): 0.37
('74997493', '96380700'): 0.37
('74997493', '93108433'): 0.37
('74997493', '97574404'): 0.37
('74997493', '39015'): 0.37
('74997493', '1876841'): 0.37
('74997493', '31222701'): 0.37
('74997493', '60176682'): 0.37
('57416183', '74997493'): 0.37
('74997493', '15394083'): 0.37
('74997493', '89185742'): 0.37
('74997493', '88901994'): 0.37
('31259606', '74997493'): 0.37
('74997493', '24040093'): 0.37
('20409757', '74997493'): 0.37
('74997493', '28827503'): 0.37
('91420202', '74997493'): 0.37
('74997493', '5975022'): 0.37
('74997493', '16272453'): 0.37
('74997493', '37433748'): 0.37
('74997493', '73422829'): 0.37
('6568731', '74997493'): 0.37
('74997493', '31887905'): 0.37
('74997493', '34721681'): 0.37
('74997493', '69069911'): 0.37
('74997493', '899287'): 0.37
('74997493', '84124261'): 0.37
('74997493', '17132130'): 0.37
('74997493', '56570271'): 0.37
('74997493', '47475363'): 0.37
('74997493', '88851326'): 0.37
('74997493', '35848254'): 0.37
('74997493', '72498838'): 0.37
('74997493', '35699'): 0.37
('74997493', '74798297'): 0.37
('74997493', '2461031'): 0.37
('74997493', '45960523'): 0.37
('74997493', '95793022'): 0.37
('74997493', '8148322'): 0.37
('74997493', '69610924'): 0.37
('74997493', '59755122'): 0.37
('74997493', '53184342'): 0.37
('74997493', '45452224'): 0.37
('60033398', '74997493'): 0.37
('39271553', '74997493'): 0.37
('74997493', '44178886'): 0.37
('74997493', '10248192'): 0.37
('74997493', '73468603'): 0.37
('74997493', '68001309'): 0.37
('74294676', '74997493'): 0.37
('74997493', '53347303'): 0.37
('74997493', '29650040'): 0.37
('74997493', '3715284'): 0.37
('74997493', '20654247'): 0.37
('74997493', '12219047'): 0.37
('74997493', '14504454'): 0.37
('97268402', '74997493'): 0.37
('74997493', '14509651'): 0.37
('74997493', '89818984'): 0.37
('94415058', '74997493'): 0.37
('74997493', '9348522'): 0.37
('74997493', '63519819'): 0.37
('74997493', '22609617'): 0.37
('74997493', '62892347'): 0.37
('74997493', '87931906'): 0.37
('74997493', '3966653'): 0.37
('74997493', '25339070'): 0.37
('74997493', '67443336'): 0.37
('74997493', '74644400'): 0.37
('74997493', '91598270'): 0.37
('74997493', '24861088'): 0.37
('51452091', '74997493'): 0.37
('74997493', '92807548'): 0.37
('74997493', '35026117'): 0.37
('71187462', '74997493'): 0.37
('74997493', '88610708'): 0.37
('74997493', '94666032'): 0.37
('74997493', '4388680'): 0.37
('74997493', '57690191'): 0.37
('74997493', '13032689'): 0.37
('74997493', '77710579'): 0.37
('74997493', '79868386'): 0.37
('74997493', '56727340'): 0.37
('74997493', '97750534'): 0.37
('74997493', '91434602'): 0.37
('5380979', '74997493'): 0.37
('74997493', '33093439'): 0.37
('29208536', '74997493'): 0.37
('74997493', '62411811'): 0.37
('74997493', '80776622'): 0.37
('21143940', '74997493'): 0.37
('74997493', '33698022'): 0.37
('74997493', '33503878'): 0.37
('74997493', '47158777'): 0.37
('74997493', '14087893'): 0.37
('74997493', '31834488'): 0.37
('74997493', '56832966'): 0.37
('74997493', '13291886'): 0.37
('74997493', '44009443'): 0.36
('74997493', '40921744'): 0.36
('74997493', '84121302'): 0.36
('72664875', '74997493'): 0.36
('74997493', '12580477'): 0.36
('74997493', '63665875'): 0.36
('8267140', '74997493'): 0.36
('74997493', '77778835'): 0.36
('74997493', '37195861'): 0.36
('74997493', '29185231'): 0.36
('74997493', '78868776'): 0.36
('81330115', '74997493'): 0.36
('74997493', '28373620'): 0.36
('74997493', '76103404'): 0.36
('74997493', '37706769'): 0.36
('74997493', '1344018'): 0.36
('74997493', '24634594'): 0.36
('37629703', '74997493'): 0.36
('74997493', '93445074'): 0.36
('74997493', '42291297'): 0.36
('74997493', '29628180'): 0.36
('74997493', '77432167'): 0.36
('74997493', '47198668'): 0.36
('74997493', '89023486'): 0.36
('74997493', '62242678'): 0.36
('74997493', '41517789'): 0.36
('74997493', '93260132'): 0.36
('94192409', '74997493'): 0.36
('74997493', '54100561'): 0.36
('74997493', '76774528'): 0.36
('74997493', '77826734'): 0.36
('74997493', '65100616'): 0.36
('74997493', '32995276'): 0.36
('74997493', '85008676'): 0.36
('17688543', '74997493'): 0.36
('74997493', '94388754'): 0.36
('74997493', '93356623'): 0.36
('23693634', '74997493'): 0.36
('74997493', '34771947'): 0.36
('59531356', '74997493'): 0.36
('74997493', '30382214'): 0.36
('74997493', '81752019'): 0.36
('74997493', '87460579'): 0.36
('74997493', '35877582'): 0.36
('74997493', '30170981'): 0.36
('74997493', '31292357'): 0.36
('74997493', '90957527'): 0.36
('74997493', '20745268'): 0.36
('74997493', '95727991'): 0.36
('74997493', '31893528'): 0.36
('74997493', '67287533'): 0.36
('74997493', '48964966'): 0.36
('74997493', '34813545'): 0.36
('74997493', '5489987'): 0.36
('74997493', '28031913'): 0.36
('74997493', '21772453'): 0.36
('74997493', '93449450'): 0.36
('74997493', '79324191'): 0.36
('74997493', '88996322'): 0.36
('74997493', '73271204'): 0.36
('74997493', '7236721'): 0.36
('74997493', '32175429'): 0.36
('82224646', '74997493'): 0.36
('74997493', '94772232'): 0.36
('28981598', '74997493'): 0.36
('74850403', '74997493'): 0.36
('74997493', '54135423'): 0.36
('74997493', '60953949'): 0.36
('74997493', '84332527'): 0.36
('74997493', '33918636'): 0.36
('74997493', '13662809'): 0.36
('74997493', '32626733'): 0.36
('74997493', '57261568'): 0.36
('74997493', '91011603'): 0.36
('74997493', '2220237'): 0.36
('74997493', '95856586'): 0.36
('74997493', '70485614'): 0.36
('55285840', '74997493'): 0.36
('74997493', '65192027'): 0.36
('74997493', '49575521'): 0.36
('74997493', '61936647'): 0.36
('74997493', '96965364'): 0.36
('74997493', '22411609'): 0.36
('74997493', '10613952'): 0.36
('74997493', '65626958'): 0.36
('74997493', '73580471'): 0.36
('74997493', '59057152'): 0.36
('74997493', '92365601'): 0.36
('74997493', '25290459'): 0.36
('74997493', '66523544'): 0.36
('74997493', '16392422'): 0.36
('74997493', '35311929'): 0.36
('74997493', '9409625'): 0.36
('74997493', '15308295'): 0.36
('74997493', '56809158'): 0.36
('22211622', '74997493'): 0.36
('54082269', '74997493'): 0.36
('74997493', '28912357'): 0.36
('84792926', '74997493'): 0.36
('74997493', '15092394'): 0.36
('74997493', '49587034'): 0.36
('8576764', '74997493'): 0.36
('74997493', '2368215'): 0.36
('74997493', '90299015'): 0.36
('74997493', '27870337'): 0.36
('74997493', '96399967'): 0.36
('74997493', '14745409'): 0.36
('74997493', '92962242'): 0.36
('74997493', '91182675'): 0.36
('74997493', '72302403'): 0.36
('74997493', '54387923'): 0.36
('3356494', '74997493'): 0.36
('74997493', '28677304'): 0.36
('74997493', '55226153'): 0.36
('74997493', '93454062'): 0.36
('74997493', '39191307'): 0.36
('74997493', '72957245'): 0.36
('74997493', '31924889'): 0.36
('74997493', '78391364'): 0.36
('74997493', '66970002'): 0.36
('74997493', '85087012'): 0.36
('74997493', '39475024'): 0.36
('74997493', '91530236'): 0.36
('74997493', '95788410'): 0.36
('74997493', '78310590'): 0.36
('74997493', '4991081'): 0.36
('74997493', '67523044'): 0.36
('74997493', '6150044'): 0.36
('74997493', '88307361'): 0.36
('74997493', '31643613'): 0.36
('74997493', '53485634'): 0.36
('74997493', '81846636'): 0.36
('83326048', '74997493'): 0.36
('74997493', '49121795'): 0.36
('74997493', '70560957'): 0.36
('74997493', '61740673'): 0.36
('74997493', '50366775'): 0.36
('74997493', '90207654'): 0.36
('74997493', '51391183'): 0.36
('74997493', '6004133'): 0.36
('74997493', '98045062'): 0.36
('74997493', '43228023'): 0.36
('24094653', '74997493'): 0.36
('74997493', '43722862'): 0.35
('74997493', '45948430'): 0.35
('74997493', '33652635'): 0.35
('74997493', '5832914'): 0.35
('49275969', '74997493'): 0.35
('74997493', '21949879'): 0.35
('74997493', '84271823'): 0.35
('74997493', '13839120'): 0.35
('41373230', '74997493'): 0.35
('74997493', '54484652'): 0.35
('74997493', '41172955'): 0.35
('74997493', '9596126'): 0.35
('74997493', '39674352'): 0.35
('74997493', '92610868'): 0.35
('72537897', '74997493'): 0.35
('74997493', '86445415'): 0.35
('74997493', '53936268'): 0.35
('74997493', '47474172'): 0.35
('74997493', '88412339'): 0.35
('65187687', '74997493'): 0.35
('81497285', '74997493'): 0.35
('74997493', '48589580'): 0.35
('50793215', '74997493'): 0.35
('74997493', '6958551'): 0.35
('74997493', '1966438'): 0.35
('74997493', '14625090'): 0.35
('74997493', '94212438'): 0.35
('74997493', '95658967'): 0.35
('74997493', '60222213'): 0.35
('9012916', '74997493'): 0.35
('74997493', '7778726'): 0.35
('3758046', '74997493'): 0.35
('74997493', '24073068'): 0.35
('74997493', '94730900'): 0.35
('74997493', '95500396'): 0.35
('74997493', '48156348'): 0.35
('74997493', '26232916'): 0.35
('74997493', '76075139'): 0.35
('74997493', '97024987'): 0.35
('74997493', '24701066'): 0.35
('74997493', '89594399'): 0.35
('18144507', '74997493'): 0.35
('82044280', '74997493'): 0.35
('28346136', '74997493'): 0.35
('74997493', '11765832'): 0.35
('74997493', '1508649'): 0.35
('74997493', '59123194'): 0.35
('74997493', '38999506'): 0.35
('74997493', '34627841'): 0.35
('74997493', '31887806'): 0.35
('74997493', '42790071'): 0.35
('74997493', '35659410'): 0.35
('5650082', '74997493'): 0.35
('74997493', '95545183'): 0.35
('74997493', '53143898'): 0.35
('74997493', '91932350'): 0.35
('74997493', '78990927'): 0.35
('74997493', '57043986'): 0.35
('74997493', '27053506'): 0.35
('44095762', '74997493'): 0.35
('92714517', '74997493'): 0.35
('74997493', '19337371'): 0.35
('74997493', '11825276'): 0.35
('74997493', '98431356'): 0.35
('74997493', '81210420'): 0.35
('99735427', '74997493'): 0.35
('74997493', '96546575'): 0.35
('74997493', '25533642'): 0.35
('74997493', '80993256'): 0.35
('74997493', '12744567'): 0.35
('74997493', '52101615'): 0.35
('74997493', '30461781'): 0.35
('74997493', '67037924'): 0.35
('74997493', '6417578'): 0.35
('74997493', '13529466'): 0.35
('74997493', '8736823'): 0.35
('74997493', '69890967'): 0.35
('74997493', '91951471'): 0.35
('74997493', '39392286'): 0.35
('74997493', '98169343'): 0.35
('87116928', '74997493'): 0.35
('38192988', '74997493'): 0.35
('74997493', '38495396'): 0.35
('74997493', '85431040'): 0.35
('74997493', '61912252'): 0.35
('74997493', '1225009'): 0.34
('74997493', '99427357'): 0.34
('74997493', '4931121'): 0.34
('27204311', '74997493'): 0.34
('48130397', '74997493'): 0.34
('74997493', '41927278'): 0.34
('74997493', '21637210'): 0.34
('74997493', '77565204'): 0.34
('31443476', '74997493'): 0.34
('74997493', '98416533'): 0.34
('74997493', '66069967'): 0.34
('6728559', '74997493'): 0.34
('74997493', '91027843'): 0.34
('74997493', '80796456'): 0.34
('74997493', '42493140'): 0.34
('74997493', '6625096'): 0.34
('18760514', '74997493'): 0.34
('74997493', '56119752'): 0.34
('74997493', '77765207'): 0.34
('74997493', '3629090'): 0.34
('74997493', '7480763'): 0.34
('74997493', '14558128'): 0.34
('70534340', '74997493'): 0.34
('74997493', '7614732'): 0.34
('74997493', '90238142'): 0.34
('2311090', '74997493'): 0.34
('74997493', '11845050'): 0.34
('74997493', '13301895'): 0.34
('74997493', '7573135'): 0.34
('74997493', '53624265'): 0.34
('74997493', '91623717'): 0.34
('74997493', '20343502'): 0.34
('74997493', '32491822'): 0.34
('74997493', '9674034'): 0.34
('74997493', '41371602'): 0.34
('69973414', '74997493'): 0.34
('15693423', '74997493'): 0.34
('74997493', '15005145'): 0.34
('74997493', '57835716'): 0.34
('74997493', '70342110'): 0.34
('74997493', '93149655'): 0.34
('74997493', '44656450'): 0.34
('74997493', '33365932'): 0.34
('74997493', '69750546'): 0.34
('74997493', '22567609'): 0.34
('74997493', '51735257'): 0.34
('1980574', '74997493'): 0.34
('94977269', '74997493'): 0.34
('74997493', '9287078'): 0.34
('74997493', '64116319'): 0.34
('74997493', '60954556'): 0.34
('73956664', '74997493'): 0.34
('22123627', '74997493'): 0.34
('74997493', '63060238'): 0.34
('49238328', '74997493'): 0.34
('74997493', '52159691'): 0.34
('74997493', '67750322'): 0.34
('20899496', '74997493'): 0.34
('74997493', '16433136'): 0.34
('53567095', '74997493'): 0.33
('74997493', '73347079'): 0.33
('74997493', '81275020'): 0.33
('74997493', '34680482'): 0.33
('74997493', '8198620'): 0.33
('74997493', '76913983'): 0.33
('36099130', '74997493'): 0.33
('74997493', '3136426'): 0.33
('74997493', '71696014'): 0.33
('74997493', '21250202'): 0.33
('74997493', '93039339'): 0.33
('74997493', '68038375'): 0.33
('74997493', '94538053'): 0.33
('74997493', '49565413'): 0.33
('73652465', '74997493'): 0.33
('74997493', '37390589'): 0.33
('74997493', '98225108'): 0.33
('26847978', '74997493'): 0.33
('69946549', '74997493'): 0.33
('74997493', '97077563'): 0.33
('74997493', '93191801'): 0.33
('74997493', '84613836'): 0.33
('74997493', '35645105'): 0.33
('74997493', '12501230'): 0.33
('74997493', '10963799'): 0.33
('74997493', '56784842'): 0.33
('39030163', '74997493'): 0.33
('74997493', '86532744'): 0.33
('74997493', '39520293'): 0.33
('74997493', '34235530'): 0.33
('74997493', '96218085'): 0.33
('74997493', '55878039'): 0.33
('74997493', '45591967'): 0.33
('74997493', '54913680'): 0.33
('74997493', '65877963'): 0.33
('74997493', '77847678'): 0.33
('74997493', '43714890'): 0.33
('23995346', '74997493'): 0.33
('74997493', '75525309'): 0.33
('56196385', '74997493'): 0.33
('74997493', '33776734'): 0.33
('74997493', '89328238'): 0.33
('92964816', '74997493'): 0.33
('74997493', '15839054'): 0.33
('74997493', '94395649'): 0.33
('74997493', '39980304'): 0.33
('74997493', '71799173'): 0.33
('74997493', '30327674'): 0.33
('74997493', '19580308'): 0.33
('74997493', '40516623'): 0.33
('74997493', '85763457'): 0.33
('74997493', '88089103'): 0.33
('74997493', '48386462'): 0.33
('74997493', '95372220'): 0.33
('74997493', '31175914'): 0.33
('74997493', '74335036'): 0.33
('74997493', '83828288'): 0.33
('74997493', '35577420'): 0.33
('91588074', '74997493'): 0.33
('73599290', '74997493'): 0.33
('74997493', '39439590'): 0.33
('74997493', '23656668'): 0.33
('74997493', '21113684'): 0.33
('74997493', '98898163'): 0.33
('74997493', '41859700'): 0.33
('32600024', '74997493'): 0.33
('74997493', '20450925'): 0.33
('74997493', '25788011'): 0.33
('74997493', '20216608'): 0.33
('74997493', '69270537'): 0.33
('74997493', '52038442'): 0.33
('74997493', '50766506'): 0.33
('74997493', '72270339'): 0.33
('74997493', '37474917'): 0.33
('87910978', '74997493'): 0.33
('74997493', '4545854'): 0.33
('74997493', '11066358'): 0.33
('74997493', '7304544'): 0.32
('74997493', '98596596'): 0.32
('74997493', '6930746'): 0.32
('74997493', '80959027'): 0.32
('74997493', '14047624'): 0.32
('74997493', '97240499'): 0.32
('74997493', '36099620'): 0.32
('74997493', '38026562'): 0.32
('74997493', '2250266'): 0.32
('74997493', '39890958'): 0.32
('74997493', '7133305'): 0.32
('74997493', '18847598'): 0.32
('74997493', '93368494'): 0.32
('74997493', '13647631'): 0.32
('74997493', '46565218'): 0.32
('74997493', '80088625'): 0.32
('98229575', '74997493'): 0.32
('74997493', '7279373'): 0.32
('74997493', '12215894'): 0.32
('74997493', '7608148'): 0.32
('72167543', '74997493'): 0.32
('74997493', '77783947'): 0.32
('74997493', '61654098'): 0.32
('74997493', '55766177'): 0.32
('34614289', '74997493'): 0.32
('74997493', '26956670'): 0.32
('74997493', '77642288'): 0.32
('74997493', '21977828'): 0.32
('74997493', '25123713'): 0.32
('47163170', '74997493'): 0.32
('74997493', '58371671'): 0.32
('74997493', '61962135'): 0.32
('74997493', '94283662'): 0.32
('74997493', '13536606'): 0.32
('74997493', '25274141'): 0.32
('72714461', '74997493'): 0.32
('74997493', '25494711'): 0.32
('74997493', '93554166'): 0.32
('74997493', '59707204'): 0.32
('74997493', '39622156'): 0.32
('74997493', '5763020'): 0.32
('74997493', '76815942'): 0.32
('74997493', '41147577'): 0.32
('74997493', '49394035'): 0.32
('74997493', '15130912'): 0.32
('74997493', '16550875'): 0.32
('74997493', '51011872'): 0.32
('74997493', '7987191'): 0.32
('74997493', '36768783'): 0.32
('74997493', '58058134'): 0.32
('74997493', '20426907'): 0.32
('74997493', '63485233'): 0.32
('74997493', '78509901'): 0.32
('74997493', '18809562'): 0.32
('74997493', '44656491'): 0.32
('74997493', '52665542'): 0.32
('74997493', '96157835'): 0.32
('74997493', '5205146'): 0.32
('74997493', '73130445'): 0.32
('74997493', '101203010'): 0.32
('74997493', '80159717'): 0.32
('74997493', '66194206'): 0.32
('74997493', '10602628'): 0.32
('74997493', '62528292'): 0.32
('74997493', '34293667'): 0.32
('74997493', '2420921'): 0.32
('74997493', '66765023'): 0.32
('74997493', '89544521'): 0.32
('74997493', '35100834'): 0.32
('74997493', '92970404'): 0.32
('74997493', '32986898'): 0.32
('34976176', '74997493'): 0.32
('74997493', '80978111'): 0.32
('74997493', '73318863'): 0.32
('74997493', '85216896'): 0.32
('74997493', '33609093'): 0.32
('74997493', '440556'): 0.32
('74997493', '15941690'): 0.32
('74997493', '73104892'): 0.32
('28240337', '74997493'): 0.32
('74997493', '66015185'): 0.32
('74997493', '8233522'): 0.32
('74997493', '29348048'): 0.32
('74997493', '73979030'): 0.32
('74997493', '97677329'): 0.32
('74997493', '92854392'): 0.32
('74997493', '15590355'): 0.32
('74997493', '48447192'): 0.32
('74997493', '96637156'): 0.32
('74997493', '101203009'): 0.32
('74997493', '65037172'): 0.32
('74997493', '2067935'): 0.32
('74997493', '101203047'): 0.32
('98012938', '74997493'): 0.32
('74997493', '43490025'): 0.32
('74997493', '40591390'): 0.32
('74997493', '3030892'): 0.32
('74997493', '21187631'): 0.32
('74997493', '52068432'): 0.32
('74997493', '4810585'): 0.32
('26556950', '74997493'): 0.32
('74997493', '56058749'): 0.32
('76359406', '74997493'): 0.32
('74997493', '62706865'): 0.32
('74997493', '96162588'): 0.32
('74997493', '13247801'): 0.32
('74997493', '76403456'): 0.32
('74997493', '65422840'): 0.32
('74997493', '52714670'): 0.32
('74997493', '6390406'): 0.32
('911883', '74997493'): 0.32
('74997493', '82128978'): 0.32
('74997493', '22804644'): 0.32
('74997493', '32603633'): 0.32
('74997493', '75775867'): 0.32
('74997493', '24694698'): 0.32
('74997493', '10833828'): 0.32
('74997493', '22138839'): 0.32
('74997493', '31571902'): 0.32
('30757127', '74997493'): 0.32
('74997493', '8275702'): 0.32
('74997493', '3536537'): 0.32
('74997493', '15981690'): 0.32
('74997493', '15381252'): 0.32
('74997493', '97651498'): 0.32
('74997493', '66809920'): 0.32
('8571567', '74997493'): 0.32
('74997493', '24151924'): 0.32
('74997493', '54092240'): 0.32
('74997493', '69831560'): 0.32
('74997493', '24226942'): 0.32
('74997493', '28929131'): 0.32
('74997493', '99315585'): 0.32
('74997493', '56818977'): 0.32
('74997493', '31247589'): 0.32
('74997493', '14124483'): 0.32
('74997493', '94561645'): 0.32
('74997493', '24184846'): 0.32
('74997493', '40607210'): 0.32
('74997493', '37267041'): 0.32
('74997493', '54563536'): 0.32
('74997493', '84900597'): 0.32
('74997493', '59604521'): 0.32
('74997493', '52240819'): 0.32
('74997493', '38057522'): 0.32
('74997493', '90887783'): 0.32
('74997493', '48891960'): 0.32
('74997493', '73665146'): 0.32
('74997493', '76798740'): 0.32
('74997493', '66078354'): 0.32
('74997493', '81172176'): 0.32
('74997493', '63633694'): 0.32
('74997493', '82044279'): 0.32
('74997493', '41659072'): 0.32
('74997493', '73898890'): 0.32
('74997493', '50588353'): 0.32
('74997493', '69975751'): 0.32
('74997493', '52145422'): 0.32
('74997493', '94344242'): 0.32
('74997493', '79234734'): 0.32
('35059553', '74997493'): 0.32
('74997493', '40894584'): 0.32
('74997493', '93729065'): 0.32
('74997493', '35334193'): 0.32
('74997493', '41085464'): 0.32
('74997493', '45742626'): 0.32
('85004150', '74997493'): 0.32
('76145933', '74997493'): 0.32
('74997493', '15079028'): 0.32
('74997493', '39049051'): 0.32
('74997493', '39838559'): 0.32
('92892239', '74997493'): 0.32
('74997493', '22056710'): 0.32
('74997493', '40971261'): 0.32
('74997493', '39528955'): 0.32
('74997493', '59644128'): 0.32
('74997493', '71867500'): 0.32
('74997493', '60666820'): 0.32
('74997493', '84968490'): 0.32
('60600126', '74997493'): 0.32
('74997493', '96214561'): 0.32
('74997493', '47395382'): 0.32
('74997493', '15310033'): 0.32
('74997493', '66719533'): 0.32
('74997493', '90219263'): 0.32
('74997493', '31828916'): 0.32
('74997493', '2619149'): 0.32
