('78665705', '5253985'): 1.00
('5253985', '54297661'): 0.40
('16051717', '5253985'): 0.40
('5253985', '20960340'): 0.40
('5253985', '31077447'): 0.40
('37192109', '5253985'): 0.40
('84941194', '5253985'): 0.40
('88305705', '5253985'): 0.40
('99937011', '5253985'): 0.39
('78275321', '5253985'): 0.39
('5253985', '41309158'): 0.39
('5253985', '16762927'): 0.39
('5253985', '46609443'): 0.39
('93224848', '5253985'): 0.39
('5611760', '5253985'): 0.39
('86066372', '5253985'): 0.39
('7614732', '5253985'): 0.39
('64964750', '5253985'): 0.39
('21452275', '5253985'): 0.39
('5253985', '15943341'): 0.39
('5253985', '78084378'): 0.39
('5253985', '52105192'): 0.39
('9012916', '5253985'): 0.39
('82956214', '5253985'): 0.39
('5253985', '97588916'): 0.39
('5253985', '20871001'): 0.39
('86165817', '5253985'): 0.39
('5253985', '24573625'): 0.39
('77414722', '5253985'): 0.39
('5253985', '12678870'): 0.39
('5253985', '88789641'): 0.39
('83764718', '5253985'): 0.39
('53417695', '5253985'): 0.39
('5253985', '30834988'): 0.39
('50357013', '5253985'): 0.39
('90807199', '5253985'): 0.39
('5253985', '25857246'): 0.39
('5253985', '2971446'): 0.39
('5253985', '8251996'): 0.39
('5253985', '46173679'): 0.39
('5253985', '51790181'): 0.39
('26873574', '5253985'): 0.39
('5253985', '1005587'): 0.39
('5253985', '94561645'): 0.39
('97169186', '5253985'): 0.39
('80321197', '5253985'): 0.39
('8264361', '5253985'): 0.39
('58120309', '5253985'): 0.39
('5253985', '73665146'): 0.39
('93437091', '5253985'): 0.39
('5253985', '25573054'): 0.39
('5253985', '9995766'): 0.39
('1490690', '5253985'): 0.39
('68396121', '5253985'): 0.39
('423585', '5253985'): 0.39
('5253985', '2407234'): 0.39
('18386170', '5253985'): 0.39
('5253985', '22227683'): 0.39
('42006475', '5253985'): 0.39
('5253985', '51644030'): 0.39
('4167084', '5253985'): 0.39
('39528955', '5253985'): 0.39
('7153114', '5253985'): 0.39
('5253985', '11224103'): 0.39
('5253985', '68597372'): 0.39
('92133240', '5253985'): 0.39
('5253985', '72443568'): 0.39
('37542782', '5253985'): 0.39
('83555666', '5253985'): 0.39
('5253985', '45298492'): 0.39
('49847524', '5253985'): 0.39
('64591429', '5253985'): 0.39
('31044787', '5253985'): 0.39
('5253985', '53451824'): 0.39
('91279700', '5253985'): 0.39
('5253985', '11021521'): 0.39
('97661969', '5253985'): 0.39
('5253985', '15914410'): 0.39
('5253985', '12600382'): 0.38
('73898890', '5253985'): 0.38
('84211599', '5253985'): 0.38
('74567889', '5253985'): 0.38
('3248469', '5253985'): 0.38
('71696014', '5253985'): 0.38
('29479265', '5253985'): 0.38
('18967507', '5253985'): 0.38
('70095154', '5253985'): 0.38
('94392192', '5253985'): 0.38
('40509732', '5253985'): 0.38
('54040484', '5253985'): 0.38
('5253985', '79922118'): 0.38
('79724755', '5253985'): 0.38
('23732205', '5253985'): 0.38
('57450198', '5253985'): 0.38
('5253985', '11705261'): 0.38
('18144507', '5253985'): 0.38
('38761908', '5253985'): 0.38
('5253985', '2326738'): 0.38
('3298689', '5253985'): 0.38
('16317140', '5253985'): 0.38
('38120068', '5253985'): 0.38
('24799107', '5253985'): 0.38
('5253985', '55935416'): 0.38
('59531356', '5253985'): 0.38
('97565997', '5253985'): 0.38
('32302078', '5253985'): 0.38
('5253985', '98672567'): 0.38
('28651380', '5253985'): 0.38
('59463312', '5253985'): 0.38
('5373478', '5253985'): 0.38
('53742162', '5253985'): 0.38
('31434645', '5253985'): 0.38
('78010363', '5253985'): 0.38
('95503687', '5253985'): 0.38
('5253985', '11674673'): 0.38
('99111753', '5253985'): 0.38
('5253985', '71650854'): 0.38
('5253985', '76833149'): 0.38
('5253985', '90098780'): 0.38
('75294187', '5253985'): 0.38
('5253985', '96355986'): 0.38
('5253985', '22093873'): 0.38
('46291010', '5253985'): 0.38
('5253985', '75884822'): 0.38
('47963370', '5253985'): 0.38
('98630720', '5253985'): 0.38
('5253985', '29649320'): 0.38
('87025064', '5253985'): 0.38
('32181268', '5253985'): 0.38
('15291624', '5253985'): 0.38
('5253985', '8463720'): 0.38
('5253985', '30213599'): 0.38
('5253985', '66889139'): 0.38
('5253985', '54702678'): 0.38
('5253985', '75944053'): 0.38
('97077563', '5253985'): 0.38
('5253985', '66235877'): 0.38
('5253985', '94693857'): 0.38
('2314238', '5253985'): 0.38
('50766506', '5253985'): 0.38
('74725513', '5253985'): 0.38
('5253985', '14315573'): 0.38
('48976825', '5253985'): 0.37
('41927278', '5253985'): 0.37
('33779875', '5253985'): 0.37
('89190953', '5253985'): 0.37
('5253985', '65830223'): 0.37
('73218989', '5253985'): 0.37
('30170981', '5253985'): 0.37
('95040215', '5253985'): 0.37
('31893528', '5253985'): 0.37
('67287533', '5253985'): 0.37
('80796456', '5253985'): 0.37
('47611119', '5253985'): 0.37
('5253985', '11646785'): 0.37
('83283063', '5253985'): 0.37
('94772232', '5253985'): 0.37
('5253985', '10547580'): 0.37
('2405631', '5253985'): 0.37
('5253985', '46821314'): 0.37
('5253985', '97973962'): 0.37
('5253985', '47084486'): 0.37
('1482001', '5253985'): 0.37
('84749824', '5253985'): 0.37
('36857073', '5253985'): 0.37
('92798873', '5253985'): 0.37
('25290459', '5253985'): 0.37
('5253985', '80764541'): 0.37
('5253985', '41386308'): 0.37
('30342076', '5253985'): 0.37
('4178474', '5253985'): 0.37
('5253985', '23935886'): 0.37
('3355732', '5253985'): 0.37
('59120809', '5253985'): 0.37
('5253985', '53714009'): 0.37
('5253985', '39272762'): 0.37
('56747793', '5253985'): 0.37
('19403423', '5253985'): 0.37
('15939229', '5253985'): 0.37
('71821687', '5253985'): 0.37
('581014', '5253985'): 0.37
('74936480', '5253985'): 0.37
('82301904', '5253985'): 0.37
('79266769', '5253985'): 0.37
('28677304', '5253985'): 0.37
('46935289', '5253985'): 0.37
('5253985', '21502796'): 0.37
('21065189', '5253985'): 0.37
('2530830', '5253985'): 0.37
('96947648', '5253985'): 0.37
('62849088', '5253985'): 0.37
('16528181', '5253985'): 0.37
('5253985', '11110587'): 0.37
('72930878', '5253985'): 0.37
('85004150', '5253985'): 0.37
('53054164', '5253985'): 0.37
('55878038', '5253985'): 0.37
('94656263', '5253985'): 0.37
('5253985', '12580477'): 0.37
('5405694', '5253985'): 0.37
('20366274', '5253985'): 0.37
('5253985', '50669347'): 0.37
('52038441', '5253985'): 0.37
('3657444', '5253985'): 0.36
('8602351', '5253985'): 0.36
('5253985', '88643579'): 0.36
('5253985', '64182380'): 0.36
('68679595', '5253985'): 0.36
('56824871', '5253985'): 0.36
('41420027', '5253985'): 0.36
('48832775', '5253985'): 0.36
('5253985', '58400390'): 0.36
('72634965', '5253985'): 0.36
('94212438', '5253985'): 0.36
('66023650', '5253985'): 0.36
('71384012', '5253985'): 0.36
('20934852', '5253985'): 0.36
('80044027', '5253985'): 0.36
('5253985', '11969228'): 0.36
('74889525', '5253985'): 0.36
('5253985', '46918794'): 0.36
('99414629', '5253985'): 0.36
('22046459', '5253985'): 0.36
('43685562', '5253985'): 0.36
('64697431', '5253985'): 0.36
('77558536', '5253985'): 0.36
('72064891', '5253985'): 0.36
('65741786', '5253985'): 0.36
('45349196', '5253985'): 0.36
('1906812', '5253985'): 0.36
('5253985', '49306994'): 0.36
('5253985', '47805931'): 0.36
('5253985', '6368038'): 0.36
('5253985', '69815951'): 0.36
('5253985', '13076804'): 0.36
('5253985', '13893596'): 0.36
('5253985', '9064354'): 0.36
('5253985', '11335209'): 0.36
('93854893', '5253985'): 0.36
('2055403', '5253985'): 0.36
('57736667', '5253985'): 0.36
('47349116', '5253985'): 0.36
('97639441', '5253985'): 0.36
('68295149', '5253985'): 0.36
('60992364', '5253985'): 0.36
('50642380', '5253985'): 0.35
('36361633', '5253985'): 0.35
('52020510', '5253985'): 0.35
('2896663', '5253985'): 0.35
('3285551', '5253985'): 0.35
('45002991', '5253985'): 0.35
('5253985', '17078030'): 0.35
('72529749', '5253985'): 0.35
('99427357', '5253985'): 0.35
('90020780', '5253985'): 0.35
('5253985', '45939841'): 0.35
('5253985', '69145169'): 0.35
('5253985', '94626871'): 0.35
('26973555', '5253985'): 0.35
('60080151', '5253985'): 0.35
('32453837', '5253985'): 0.35
('52947044', '5253985'): 0.35
('9024198', '5253985'): 0.35
('87116928', '5253985'): 0.35
('63767246', '5253985'): 0.35
('77565204', '5253985'): 0.35
('80921533', '5253985'): 0.35
('59934749', '5253985'): 0.35
('22804410', '5253985'): 0.35
('16259549', '5253985'): 0.35
('78420796', '5253985'): 0.35
('5253985', '14088859'): 0.35
('3629090', '5253985'): 0.35
('15989522', '5253985'): 0.35
('53932291', '5253985'): 0.35
('2295440', '5253985'): 0.35
('9349094', '5253985'): 0.35
('48770333', '5253985'): 0.35
('84330567', '5253985'): 0.35
('2263869', '5253985'): 0.35
('70980824', '5253985'): 0.35
('5253985', '19578592'): 0.35
('16625614', '5253985'): 0.35
('71490127', '5253985'): 0.35
('72090076', '5253985'): 0.35
('92204263', '5253985'): 0.35
('58699500', '5253985'): 0.35
('5253985', '20537097'): 0.35
('18666161', '5253985'): 0.35
('16209941', '5253985'): 0.34
('92519087', '5253985'): 0.34
('69946549', '5253985'): 0.34
('7922915', '5253985'): 0.34
('28226490', '5253985'): 0.34
('46057733', '5253985'): 0.34
('58169731', '5253985'): 0.34
('98127546', '5253985'): 0.34
('79571449', '5253985'): 0.34
('65563871', '5253985'): 0.34
('86509711', '5253985'): 0.34
('18313046', '5253985'): 0.34
('1845204', '5253985'): 0.34
('70780151', '5253985'): 0.34
('60465049', '5253985'): 0.34
('60990740', '5253985'): 0.34
('1984618', '5253985'): 0.34
('19048328', '5253985'): 0.34
('1546123', '5253985'): 0.34
('95286165', '5253985'): 0.34
('16169772', '5253985'): 0.34
('70368879', '5253985'): 0.34
('29843091', '5253985'): 0.34
('3549275', '5253985'): 0.34
('63941210', '5253985'): 0.34
('83656563', '5253985'): 0.34
('4997565', '5253985'): 0.34
('8267140', '5253985'): 0.34
('45935145', '5253985'): 0.34
('55285840', '5253985'): 0.34
('98225108', '5253985'): 0.34
('99916754', '5253985'): 0.34
('5253985', '63356631'): 0.34
('98045062', '5253985'): 0.34
('28403802', '5253985'): 0.34
('40939228', '5253985'): 0.34
('51786039', '5253985'): 0.33
('359563', '5253985'): 0.33
('80532587', '5253985'): 0.33
('37520316', '5253985'): 0.33
('86331741', '5253985'): 0.33
('82633039', '5253985'): 0.33
('20654247', '5253985'): 0.33
('44508094', '5253985'): 0.33
('64514892', '5253985'): 0.33
('92015800', '5253985'): 0.33
('28692962', '5253985'): 0.33
('45819647', '5253985'): 0.33
('44708154', '5253985'): 0.33
('32530043', '5253985'): 0.33
('5253985', '48716527'): 0.33
('5253985', '11321089'): 0.33
('35027493', '5253985'): 0.33
('69852487', '5253985'): 0.33
('5253985', '10443957'): 0.33
('5253985', '41722932'): 0.33
('5253985', '80141055'): 0.33
('5253985', '26701483'): 0.33
('73082255', '5253985'): 0.33
('55171412', '5253985'): 0.33
('27243130', '5253985'): 0.33
('5253985', '71564150'): 0.33
('77235086', '5253985'): 0.33
('17418744', '5253985'): 0.33
('5253985', '2133971'): 0.33
('5253985', '10515412'): 0.33
('82041999', '5253985'): 0.33
('62623659', '5253985'): 0.33
('5253985', '23995348'): 0.33
('5253985', '11765832'): 0.33
('5253985', '32588805'): 0.33
('5253985', '94431029'): 0.33
('5253985', '23446369'): 0.33
('5253985', '77135531'): 0.33
('5253985', '45885288'): 0.33
('5253985', '16699558'): 0.33
('5253985', '89604813'): 0.33
('68462976', '5253985'): 0.33
('5253985', '17257342'): 0.33
('5253985', '38527680'): 0.33
('5253985', '18842395'): 0.33
('65956182', '5253985'): 0.33
('5253985', '29424328'): 0.33
('5253985', '53112492'): 0.33
('5253985', '78574395'): 0.33
('40975243', '5253985'): 0.33
('5253985', '15735108'): 0.32
('5253985', '40933924'): 0.32
('5253985', '42097666'): 0.32
('5253985', '54332792'): 0.32
('5253985', '17725109'): 0.32
('5253985', '80326401'): 0.32
('5253985', '43219114'): 0.32
('5253985', '79766336'): 0.32
('5253985', '34815282'): 0.32
('5253985', '15013468'): 0.32
('35191415', '5253985'): 0.32
('48386462', '5253985'): 0.32
('5253985', '49267971'): 0.32
('5253985', '58015506'): 0.32
('5253985', '17947697'): 0.32
('5253985', '44968459'): 0.32
('5253985', '41930553'): 0.32
('5253985', '29826127'): 0.32
('5253985', '33022867'): 0.32
('5253985', '83027236'): 0.32
('21044178', '5253985'): 0.32
('74157028', '5253985'): 0.32
('5253985', '9032529'): 0.32
('5253985', '80560728'): 0.32
('5253985', '24857466'): 0.32
('5253985', '77683371'): 0.32
('5253985', '76721030'): 0.32
('5253985', '51402177'): 0.32
('49370016', '5253985'): 0.32
('5253985', '33744268'): 0.32
('5253985', '70860415'): 0.32
('5253985', '6355563'): 0.32
('5253985', '75748977'): 0.32
('5253985', '88197162'): 0.32
('5253985', '15667446'): 0.32
('5253985', '12527118'): 0.32
('5253985', '43530283'): 0.32
('94192409', '5253985'): 0.32
('5253985', '13256226'): 0.32
('5253985', '22205600'): 0.32
('50277355', '5253985'): 0.32
('5253985', '89792713'): 0.32
('5253985', '63665606'): 0.32
('5253985', '25171661'): 0.32
('5253985', '72630549'): 0.32
('5253985', '98596596'): 0.32
('63265554', '5253985'): 0.32
('54974237', '5253985'): 0.32
('5253985', '3103067'): 0.32
('5253985', '93431518'): 0.32
('5253985', '54878729'): 0.32
('5253985', '18724123'): 0.32
('5253985', '17787975'): 0.32
('5253985', '5498296'): 0.32
('5253985', '45037489'): 0.32
('48048590', '5253985'): 0.32
('5253985', '89113320'): 0.32
('28168628', '5253985'): 0.32
('5253985', '68171737'): 0.32
('90432163', '5253985'): 0.32
('55920742', '5253985'): 0.32
('5253985', '18847598'): 0.32
('35269904', '5253985'): 0.32
('5253985', '25847467'): 0.32
('5253985', '43940008'): 0.32
('5253985', '95697223'): 0.32
('5253985', '51232472'): 0.32
('58947797', '5253985'): 0.32
('5253985', '7562372'): 0.32
('5253985', '53569894'): 0.32
('88264978', '5253985'): 0.32
('5253985', '34236961'): 0.32
('5253985', '45531624'): 0.32
('5253985', '25494711'): 0.32
('5253985', '40348946'): 0.32
('5253985', '83555667'): 0.32
('5253985', '26254876'): 0.32
('93554166', '5253985'): 0.32
('5253985', '76891401'): 0.32
('5253985', '56789759'): 0.32
('5253985', '88619463'): 0.32
('36591747', '5253985'): 0.32
('5253985', '10131855'): 0.32
('60948488', '5253985'): 0.32
('5253985', '19828680'): 0.32
('5253985', '2992036'): 0.32
('5253985', '32231618'): 0.32
('5253985', '32752319'): 0.32
('5253985', '9028399'): 0.32
('55690251', '5253985'): 0.32
('8129306', '5253985'): 0.32
('5253985', '25373678'): 0.32
('5253985', '12496261'): 0.32
('5253985', '18563744'): 0.32
('5253985', '82971335'): 0.32
('47219274', '5253985'): 0.32
('5253985', '72589042'): 0.32
('64977888', '5253985'): 0.32
('57707471', '5253985'): 0.32
('27552504', '5253985'): 0.32
('89870349', '5253985'): 0.32
('5253985', '73891874'): 0.32
('5253985', '36328300'): 0.32
('5253985', '11074235'): 0.32
('5253985', '8794435'): 0.32
('5253985', '37115575'): 0.32
('61884774', '5253985'): 0.32
('5253985', '70406920'): 0.32
('98159737', '5253985'): 0.32
('5253985', '7459013'): 0.32
('6609736', '5253985'): 0.32
('5253985', '60606759'): 0.32
('35480699', '5253985'): 0.32
('5253985', '98585345'): 0.32
('76869711', '5253985'): 0.32
('5253985', '35183584'): 0.32
('5253985', '85475641'): 0.32
('76029419', '5253985'): 0.32
('71734607', '5253985'): 0.32
('5253985', '78098950'): 0.32
('5253985', '71521025'): 0.32
('43490025', '5253985'): 0.32
('5253985', '29515122'): 0.32
('5253985', '48229808'): 0.32
('5253985', '51717541'): 0.32
('5253985', '55586621'): 0.31
('97403510', '5253985'): 0.31
('5253985', '77363314'): 0.31
('5253985', '67030233'): 0.31
('5253985', '22804644'): 0.31
('83575471', '5253985'): 0.31
('5253985', '5861892'): 0.31
('74689476', '5253985'): 0.31
('5253985', '55106249'): 0.31
('5253985', '30221870'): 0.31
('5253985', '26259179'): 0.31
('5253985', '15381252'): 0.31
('5253985', '598988'): 0.31
('38745520', '5253985'): 0.31
('32785578', '5253985'): 0.31
('5253985', '86547356'): 0.31
('45236142', '5253985'): 0.31
('28423537', '5253985'): 0.31
('5253985', '8763963'): 0.31
('40607210', '5253985'): 0.31
('5253985', '37267041'): 0.31
('9940036', '5253985'): 0.31
('5253985', '15180041'): 0.31
('5253985', '847915'): 0.31
('5253985', '48468330'): 0.31
('66742250', '5253985'): 0.31
('16474916', '5253985'): 0.31
('85747929', '5253985'): 0.31
('5253985', '83269557'): 0.31
('5253985', '89041555'): 0.31
('5253985', '6214884'): 0.31
('44405066', '5253985'): 0.31
('5253985', '63468625'): 0.31
('5253985', '93927067'): 0.31
('5253985', '12644061'): 0.31
('5253985', '32646477'): 0.31
('5253985', '59281822'): 0.31
('64211118', '5253985'): 0.31
('5253985', '7852509'): 0.31
('5253985', '54447022'): 0.31
('5253985', '44373896'): 0.31
('23693634', '5253985'): 0.31
('5253985', '55610595'): 0.31
('5253985', '32995007'): 0.31
('5253985', '49080532'): 0.31
('54693926', '5253985'): 0.31
('5253985', '15613529'): 0.31
('5253985', '93346024'): 0.31
('55144522', '5253985'): 0.31
('5253985', '99458769'): 0.31
('23171610', '5253985'): 0.31
('5253985', '4545683'): 0.31
('88494899', '5253985'): 0.31
('5253985', '64681432'): 0.31
('46052429', '5253985'): 0.31
('5253985', '10117149'): 0.31
('5253985', '50755'): 0.31
('5253985', '79407975'): 0.31
('5253985', '72278479'): 0.31
('5253985', '68140974'): 0.31
('5253985', '95638658'): 0.31
('31548215', '5253985'): 0.31
('5253985', '39648965'): 0.31
('5253985', '39823987'): 0.31
('5253985', '10034401'): 0.31
('40110009', '5253985'): 0.31
('5253985', '99050989'): 0.31
('5253985', '98956134'): 0.31
('22110647', '5253985'): 0.31
('5253985', '46363422'): 0.31
('35705817', '5253985'): 0.31
('5253985', '75733063'): 0.31
('78161960', '5253985'): 0.31
('5253985', '48144778'): 0.31
('5253985', '59368956'): 0.31
('2563463', '5253985'): 0.31
('8165596', '5253985'): 0.31
('5253985', '17502671'): 0.31
('5253985', '16958382'): 0.31
('5253985', '88757791'): 0.31
('5253985', '85325774'): 0.31
('38192988', '5253985'): 0.31
('89943723', '5253985'): 0.31
('5253985', '81782376'): 0.31
('5253985', '41139112'): 0.31
('911883', '5253985'): 0.31
('7407724', '5253985'): 0.31
('16889337', '5253985'): 0.31
('5253985', '10406322'): 0.31
('5253985', '50278554'): 0.31
('24382602', '5253985'): 0.31
('54594017', '5253985'): 0.31
('5253985', '48829461'): 0.31
('6568731', '5253985'): 0.31
('23205979', '5253985'): 0.31
('5253985', '9523599'): 0.31
('5253985', '39109382'): 0.31
('5253985', '78512663'): 0.31
('5253985', '8310162'): 0.31
('69700783', '5253985'): 0.31
('93020401', '5253985'): 0.31
('5253985', '95526884'): 0.31
('5253985', '53860621'): 0.31
('5253985', '11012154'): 0.31
('3356494', '5253985'): 0.31
('5253985', '51394546'): 0.31
('99370594', '5253985'): 0.31
('54862960', '5253985'): 0.31
('5253985', '23099524'): 0.31
('5253985', '10678778'): 0.31
('5253985', '75223115'): 0.31
('5253985', '74509280'): 0.31
('39568067', '5253985'): 0.31
('5253985', '46145256'): 0.31
('5253985', '13604200'): 0.31
('5253985', '27551'): 0.31
('5253985', '56339050'): 0.31
('5253985', '82482194'): 0.31
('89516305', '5253985'): 0.31
('53262004', '5253985'): 0.31
('5253985', '96907086'): 0.31
('5253985', '73534250'): 0.31
('29088922', '5253985'): 0.31
('5253985', '55761792'): 0.31
('5253985', '68937720'): 0.31
('2347656', '5253985'): 0.30
('3167439', '5253985'): 0.30
('5253985', '50139096'): 0.30
('5253985', '9161357'): 0.30
('30459350', '5253985'): 0.30
('5253985', '33244944'): 0.30
('38250531', '5253985'): 0.30
('18377261', '5253985'): 0.30
('5253985', '98069388'): 0.30
('5253985', '46294982'): 0.30
('5253985', '3715284'): 0.30
('5253985', '4837861'): 0.30
('5253985', '14504454'): 0.30
('21435914', '5253985'): 0.30
('5253985', '96733134'): 0.30
('6853254', '5253985'): 0.30
('57869175', '5253985'): 0.30
('65305468', '5253985'): 0.30
('21597117', '5253985'): 0.30
('5253985', '19974580'): 0.30
('5253985', '80304126'): 0.30
('97940434', '5253985'): 0.30
('5253985', '46700124'): 0.30
('49328340', '5253985'): 0.30
('69601012', '5253985'): 0.30
('5795882', '5253985'): 0.30
('3289027', '5253985'): 0.30
('35405755', '5253985'): 0.30
('43527730', '5253985'): 0.30
('23431858', '5253985'): 0.30
('5253985', '27564031'): 0.30
('53129443', '5253985'): 0.30
('5253985', '77710579'): 0.30
('79523365', '5253985'): 0.30
('5253985', '29934351'): 0.30
('97204936', '5253985'): 0.30
('5253985', '66602787'): 0.30
('5253985', '14212201'): 0.30
('35261759', '5253985'): 0.30
('44649322', '5253985'): 0.30
('68688135', '5253985'): 0.30
('29208536', '5253985'): 0.30
('69248256', '5253985'): 0.30
('73542331', '5253985'): 0.30
('99745551', '5253985'): 0.30
('48608796', '5253985'): 0.30
('5253985', '23770284'): 0.30
('18963306', '5253985'): 0.30
('5253985', '13291886'): 0.30
('54498517', '5253985'): 0.30
('67723438', '5253985'): 0.30
('5253985', '32557233'): 0.30
('85555787', '5253985'): 0.30
('89882100', '5253985'): 0.30
('5253985', '36521459'): 0.30
('5253985', '21770260'): 0.30
('5253985', '48539234'): 0.30
('79912449', '5253985'): 0.30
('38436986', '5253985'): 0.30
('5253985', '69351984'): 0.30
('4928565', '5253985'): 0.30
('28190303', '5253985'): 0.30
('70168345', '5253985'): 0.30
('5253985', '93445074'): 0.30
('32933942', '5253985'): 0.30
('4918855', '5253985'): 0.30
('32519092', '5253985'): 0.30
('5253985', '63519819'): 0.30
('5530780', '5253985'): 0.30
('5253985', '88120966'): 0.30
('26302522', '5253985'): 0.30
('5253985', '29904964'): 0.30
('5253985', '53819028'): 0.30
('5253985', '14152862'): 0.30
('95600067', '5253985'): 0.30
('5253985', '46435376'): 0.30
('5318639', '5253985'): 0.30
('5253985', '72283691'): 0.30
('77360173', '5253985'): 0.30
('30284022', '5253985'): 0.30
('26631975', '5253985'): 0.30
('78199891', '5253985'): 0.30
('94820406', '5253985'): 0.30
('5253985', '33256280'): 0.30
('53582587', '5253985'): 0.30
('91501248', '5253985'): 0.30
('39552584', '5253985'): 0.30
('76647978', '5253985'): 0.30
('29311166', '5253985'): 0.30
('74920585', '5253985'): 0.30
('78534861', '5253985'): 0.30
('5253985', '1710476'): 0.30
('5186893', '5253985'): 0.30
('5253985', '2134346'): 0.30
('67508932', '5253985'): 0.30
('32619583', '5253985'): 0.30
('73628505', '5253985'): 0.30
('5253985', '132308'): 0.30
('61936647', '5253985'): 0.30
('5253985', '80108118'): 0.30
('59438930', '5253985'): 0.30
('5253985', '22346472'): 0.29
('62967433', '5253985'): 0.29
('5253985', '78625592'): 0.29
('5253985', '52824910'): 0.29
('56809158', '5253985'): 0.29
('47217354', '5253985'): 0.29
('7459919', '5253985'): 0.29
('5168381', '5253985'): 0.29
('25586143', '5253985'): 0.29
('70645913', '5253985'): 0.29
('78917791', '5253985'): 0.29
('19642774', '5253985'): 0.29
('5253985', '76909279'): 0.29
('73304257', '5253985'): 0.29
('5253985', '84970821'): 0.29
('90299015', '5253985'): 0.29
('38264974', '5253985'): 0.29
('5253985', '20065322'): 0.29
('5253985', '44710391'): 0.29
('21915012', '5253985'): 0.29
('5253985', '39537362'): 0.29
('24361622', '5253985'): 0.29
('52589809', '5253985'): 0.29
('5253985', '4599182'): 0.29
('70252926', '5253985'): 0.29
('5253985', '85087012'): 0.29
('39475024', '5253985'): 0.29
('6728559', '5253985'): 0.29
('93039339', '5253985'): 0.29
('5253985', '55256016'): 0.29
('5253985', '95453143'): 0.29
('58554959', '5253985'): 0.29
('5253985', '11082056'): 0.29
('46427957', '5253985'): 0.29
('5253985', '72378329'): 0.29
('78552773', '5253985'): 0.29
('6284176', '5253985'): 0.29
('74003290', '5253985'): 0.29
('43228023', '5253985'): 0.29
('76045757', '5253985'): 0.29
('81260679', '5253985'): 0.29
('5253985', '10667321'): 0.29
('69610326', '5253985'): 0.29
('54484652', '5253985'): 0.29
('5253985', '99177923'): 0.29
('5253985', '44947065'): 0.29
('37440988', '5253985'): 0.29
('5253985', '56209279'): 0.29
('5253985', '73729209'): 0.29
('5253985', '46195773'): 0.29
('33909817', '5253985'): 0.29
('34250214', '5253985'): 0.29
('5352328', '5253985'): 0.29
('49036338', '5253985'): 0.29
('59509952', '5253985'): 0.29
('5253985', '14386013'): 0.29
('48130397', '5253985'): 0.29
('21830679', '5253985'): 0.29
('5253985', '8131171'): 0.29
('15693423', '5253985'): 0.28
('3405259', '5253985'): 0.28
('5253985', '80604092'): 0.28
('5253985', '11155484'): 0.28
('2106266', '5253985'): 0.28
('17825378', '5253985'): 0.28
('41440817', '5253985'): 0.28
('30012506', '5253985'): 0.28
('56830749', '5253985'): 0.28
('38572779', '5253985'): 0.28
('87052196', '5253985'): 0.28
('19535693', '5253985'): 0.28
('5253985', '34627841'): 0.28
('85651167', '5253985'): 0.28
('72714392', '5253985'): 0.28
('29669359', '5253985'): 0.28
('34408491', '5253985'): 0.28
('31385077', '5253985'): 0.28
('5253985', '53981499'): 0.28
('98431356', '5253985'): 0.28
('5253985', '18013090'): 0.28
('78004197', '5253985'): 0.28
('80993256', '5253985'): 0.28
('49010598', '5253985'): 0.28
('5253985', '43385557'): 0.28
('2403771', '5253985'): 0.28
('33731070', '5253985'): 0.28
('71002019', '5253985'): 0.28
('77411244', '5253985'): 0.28
('35059553', '5253985'): 0.28
('75902998', '5253985'): 0.28
('39915560', '5253985'): 0.28
('1561110', '5253985'): 0.28
('63533837', '5253985'): 0.28
('60362066', '5253985'): 0.28
('952523', '5253985'): 0.28
('6498706', '5253985'): 0.28
('5253985', '15800838'): 0.28
('33017655', '5253985'): 0.28
('5253985', '53046408'): 0.28
('72426662', '5253985'): 0.28
('26082117', '5253985'): 0.28
('33407125', '5253985'): 0.28
('5253985', '35629124'): 0.28
('5253985', '28279543'): 0.28
('6039967', '5253985'): 0.28
('59242457', '5253985'): 0.28
('85551711', '5253985'): 0.28
('73752131', '5253985'): 0.27
('80254726', '5253985'): 0.27
('58820853', '5253985'): 0.27
('5253985', '70551291'): 0.27
('30100551', '5253985'): 0.27
('29432790', '5253985'): 0.27
('18144506', '5253985'): 0.27
('43973174', '5253985'): 0.27
('87917187', '5253985'): 0.27
('91623717', '5253985'): 0.27
('85215458', '5253985'): 0.27
('63977008', '5253985'): 0.27
('72860663', '5253985'): 0.27
('5253985', '1329620'): 0.27
('34968834', '5253985'): 0.27
('40737112', '5253985'): 0.27
('5253985', '64043465'): 0.27
('91557476', '5253985'): 0.27
('27548199', '5253985'): 0.27
('5253985', '11738489'): 0.27
('75215744', '5253985'): 0.27
('17985575', '5253985'): 0.27
('2645637', '5253985'): 0.27
('17315396', '5253985'): 0.27
('61245672', '5253985'): 0.27
('5253985', '74848038'): 0.27
('37961969', '5253985'): 0.27
('9411399', '5253985'): 0.27
('5253985', '81231742'): 0.27
('23571046', '5253985'): 0.27
('5253985', '80161395'): 0.27
('44397496', '5253985'): 0.27
('81497285', '5253985'): 0.27
('36795102', '5253985'): 0.27
('75539614', '5253985'): 0.27
('34761841', '5253985'): 0.27
('22835145', '5253985'): 0.27
('98139712', '5253985'): 0.27
('90846359', '5253985'): 0.27
('48686504', '5253985'): 0.26
('77538567', '5253985'): 0.26
('31801517', '5253985'): 0.26
